Timestamp,TotalGazeTime,IsGazing,EyeClosed,FocusPosition,GazeDirection,LeftEyePosition,RightEyePosition,BallColor,BallScale,TriggerCount,BallToggleCount
2025-04-09 21:27:56,1.73,True,False,(-4.06, 2.13, -4.26),"(-0.18, 0.26, -0.95)","(-3.32, 1.02, -0.22)","(-3.38, 1.01, -0.21)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-09 21:27:56,1.74,True,False,(-4.08, 2.13, -4.26),"(-0.19, 0.26, -0.95)","(-3.32, 1.02, -0.22)","(-3.38, 1.01, -0.21)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-09 21:27:56,1.75,True,False,(-4.11, 2.13, -4.26),"(-0.20, 0.25, -0.95)","(-3.31, 1.02, -0.21)","(-3.38, 1.01, -0.20)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-09 21:27:56,1.77,True,False,(-4.14, 2.12, -4.26),"(-0.21, 0.25, -0.94)","(-3.31, 1.01, -0.21)","(-3.38, 1.01, -0.20)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-09 21:27:56,1.78,True,False,(-4.20, 2.11, -4.26),"(-0.26, 0.24, -0.94)","(-3.31, 1.01, -0.20)","(-3.38, 1.01, -0.19)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-09 21:27:56,1.80,True,False,(-4.27, 2.09, -4.26),"(-0.27, 0.24, -0.93)","(-3.31, 1.01, -0.20)","(-3.38, 1.01, -0.19)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-09 21:27:56,1.81,True,False,(-4.34, 2.07, -4.26),"(-0.28, 0.24, -0.93)","(-3.31, 1.01, -0.20)","(-3.37, 1.01, -0.18)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-09 21:27:56,1.82,True,False,(-4.42, 2.05, -4.22),"(-0.32, 0.23, -0.92)","(-3.31, 1.01, -0.19)","(-3.37, 1.00, -0.18)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-09 21:27:56,1.84,True,False,(-4.49, 2.02, -4.16),"(-0.32, 0.22, -0.92)","(-3.31, 1.01, -0.19)","(-3.37, 1.00, -0.17)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-09 21:27:56,1.85,True,False,(-4.54, 2.00, -4.12),"(-0.33, 0.22, -0.92)","(-3.31, 1.01, -0.18)","(-3.37, 1.00, -0.17)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-09 21:27:56,1.86,True,False,(-4.60, 1.97, -4.07),"(-0.34, 0.21, -0.92)","(-3.31, 1.01, -0.18)","(-3.37, 1.00, -0.17)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-09 21:27:56,1.88,True,False,(-4.64, 1.94, -4.04),"(-0.34, 0.21, -0.92)","(-3.30, 1.01, -0.18)","(-3.37, 1.00, -0.16)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-09 21:27:56,1.89,True,False,(-4.66, 1.92, -4.01),"(-0.31, 0.21, -0.93)","(-3.30, 1.01, -0.17)","(-3.37, 1.00, -0.16)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-09 21:27:56,1.91,True,False,(-4.65, 1.90, -4.00),"(-0.31, 0.21, -0.93)","(-3.30, 1.01, -0.17)","(-3.36, 1.00, -0.15)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-09 21:27:56,1.92,True,False,(-4.65, 1.89, -4.01),"(-0.30, 0.20, -0.93)","(-3.30, 1.01, -0.17)","(-3.36, 1.00, -0.15)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-09 21:27:56,1.93,True,False,(-4.64, 1.88, -4.04),"(-0.31, 0.20, -0.93)","(-3.30, 1.01, -0.16)","(-3.36, 1.00, -0.15)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-09 21:27:56,1.95,True,False,(-4.63, 1.88, -4.07),"(-0.28, 0.21, -0.94)","(-3.30, 1.01, -0.16)","(-3.36, 1.00, -0.14)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-09 21:27:56,1.96,True,False,(-4.61, 1.88, -4.07),"(-0.29, 0.21, -0.93)","(-3.30, 1.01, -0.16)","(-3.36, 1.00, -0.14)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-09 21:27:56,1.98,True,False,(-4.58, 1.87, -4.05),"(-0.29, 0.21, -0.93)","(-3.29, 1.01, -0.16)","(-3.36, 1.00, -0.14)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-09 21:27:56,1.99,True,False,(-4.57, 1.88, -4.04),"(-0.29, 0.22, -0.93)","(-3.29, 1.01, -0.15)","(-3.35, 1.00, -0.14)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-09 21:27:56,2.00,True,False,(-4.56, 1.89, -4.03),"(-0.29, 0.22, -0.93)","(-3.29, 1.01, -0.15)","(-3.35, 1.00, -0.13)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-09 21:27:56,2.02,True,False,(-4.55, 1.90, -4.04),"(-0.28, 0.22, -0.93)","(-3.29, 1.01, -0.15)","(-3.35, 1.00, -0.13)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-09 21:27:56,2.03,True,False,(-4.55, 1.91, -4.06),"(-0.29, 0.22, -0.93)","(-3.29, 1.01, -0.15)","(-3.35, 1.00, -0.13)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-09 21:27:56,2.05,True,False,(-4.54, 1.92, -4.07),"(-0.29, 0.22, -0.93)","(-3.29, 1.01, -0.15)","(-3.35, 1.00, -0.13)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-09 21:27:56,2.06,True,False,(-4.54, 1.93, -4.06),"(-0.29, 0.22, -0.93)","(-3.29, 1.01, -0.14)","(-3.35, 1.00, -0.12)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-09 21:27:56,2.07,True,False,(-4.54, 1.93, -4.05),"(-0.30, 0.22, -0.93)","(-3.28, 1.01, -0.14)","(-3.35, 1.00, -0.12)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-09 21:27:56,2.09,True,False,(-4.61, 1.93, -4.06),"(-0.40, 0.21, -0.89)","(-3.28, 1.01, -0.14)","(-3.34, 1.00, -0.12)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-09 21:27:56,2.10,True,False,(-4.74, 1.95, -4.11),"(-0.40, 0.21, -0.89)","(-3.28, 1.01, -0.14)","(-3.34, 1.00, -0.12)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-09 21:27:56,2.12,True,False,(-4.94, 1.98, -4.15),"(-0.53, 0.24, -0.82)","(-3.28, 1.01, -0.14)","(-3.34, 1.00, -0.12)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-09 21:27:56,2.13,True,False,(-5.20, 2.04, -4.18),"(-0.53, 0.24, -0.81)","(-3.28, 1.01, -0.14)","(-3.34, 1.00, -0.12)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-09 21:27:56,2.14,True,False,(-5.44, 2.09, -4.21),"(-0.53, 0.24, -0.81)","(-3.28, 1.01, -0.14)","(-3.34, 1.00, -0.12)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-09 21:27:56,2.16,True,False,(-5.62, 2.13, -4.23),"(-0.54, 0.24, -0.80)","(-3.28, 1.01, -0.14)","(-3.34, 1.00, -0.12)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-09 21:27:56,2.17,True,False,(-5.77, 2.16, -4.23),"(-0.55, 0.24, -0.80)","(-3.28, 1.01, -0.13)","(-3.34, 1.00, -0.11)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-09 21:27:56,2.19,True,False,(-5.88, 2.18, -4.22),"(-0.55, 0.24, -0.80)","(-3.28, 1.01, -0.13)","(-3.34, 1.00, -0.11)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-09 21:27:56,2.20,True,False,(-5.95, 2.19, -4.20),"(-0.55, 0.24, -0.80)","(-3.28, 1.01, -0.13)","(-3.34, 1.00, -0.11)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-09 21:27:56,2.21,True,False,(-5.99, 2.20, -4.19),"(-0.55, 0.24, -0.80)","(-3.28, 1.01, -0.13)","(-3.34, 1.00, -0.11)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-09 21:27:56,2.23,True,False,(-6.03, 2.21, -4.18),"(-0.55, 0.25, -0.80)","(-3.28, 1.01, -0.13)","(-3.34, 1.00, -0.11)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-09 21:27:56,2.24,True,False,(-6.07, 2.23, -4.20),"(-0.55, 0.25, -0.80)","(-3.28, 1.01, -0.13)","(-3.34, 1.00, -0.11)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-09 21:27:56,2.25,True,False,(-6.09, 2.25, -4.21),"(-0.54, 0.25, -0.81)","(-3.28, 1.01, -0.13)","(-3.34, 1.00, -0.11)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-09 21:27:56,2.27,True,False,(-6.10, 2.26, -4.23),"(-0.54, 0.25, -0.80)","(-3.28, 1.01, -0.13)","(-3.34, 1.00, -0.11)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-09 21:27:56,2.28,True,False,(-6.10, 2.26, -4.24),"(-0.54, 0.24, -0.80)","(-3.28, 1.01, -0.13)","(-3.34, 1.00, -0.11)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-09 21:27:56,2.30,True,False,(-6.10, 2.26, -4.24),"(-0.55, 0.24, -0.80)","(-3.28, 1.01, -0.13)","(-3.34, 1.00, -0.11)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-09 21:27:56,2.31,True,False,(-6.09, 2.25, -4.22),"(-0.55, 0.24, -0.80)","(-3.28, 1.01, -0.13)","(-3.34, 1.00, -0.11)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-09 21:27:56,2.33,True,False,(-6.09, 2.23, -4.20),"(-0.55, 0.23, -0.80)","(-3.28, 1.00, -0.13)","(-3.34, 1.00, -0.11)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-09 21:27:56,2.34,True,False,(-6.08, 2.21, -4.18),"(-0.56, 0.23, -0.80)","(-3.28, 1.00, -0.13)","(-3.34, 1.00, -0.11)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-09 21:27:56,2.35,True,False,(-6.08, 2.19, -4.15),"(-0.56, 0.22, -0.80)","(-3.28, 1.00, -0.13)","(-3.34, 1.00, -0.11)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-09 21:27:56,2.37,True,False,(-6.08, 2.16, -4.12),"(-0.56, 0.22, -0.80)","(-3.28, 1.00, -0.13)","(-3.34, 1.00, -0.11)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-09 21:27:56,2.38,True,False,(-6.07, 2.14, -4.09),"(-0.57, 0.22, -0.80)","(-3.28, 1.00, -0.13)","(-3.34, 1.00, -0.11)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-09 21:27:56,2.39,True,False,(-6.07, 2.12, -4.08),"(-0.56, 0.22, -0.80)","(-3.28, 1.00, -0.13)","(-3.34, 1.00, -0.11)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-09 21:27:56,2.41,True,False,(-6.07, 2.11, -4.07),"(-0.56, 0.22, -0.80)","(-3.28, 1.00, -0.13)","(-3.34, 1.00, -0.11)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-09 21:27:56,2.42,True,False,(-6.07, 2.11, -4.08),"(-0.55, 0.22, -0.80)","(-3.28, 1.00, -0.13)","(-3.34, 1.00, -0.11)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-09 21:27:56,2.44,True,False,(-6.07, 2.10, -4.08),"(-0.56, 0.22, -0.80)","(-3.28, 1.00, -0.13)","(-3.34, 1.00, -0.11)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-09 21:27:56,2.45,True,False,(-6.07, 2.11, -4.10),"(-0.54, 0.22, -0.81)","(-3.28, 1.00, -0.13)","(-3.34, 1.00, -0.11)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-09 21:27:56,2.46,True,False,(-6.07, 2.11, -4.12),"(-0.55, 0.22, -0.81)","(-3.28, 1.00, -0.13)","(-3.34, 1.00, -0.11)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-09 21:27:56,2.48,True,False,(-6.07, 2.11, -4.13),"(-0.55, 0.22, -0.80)","(-3.28, 1.00, -0.13)","(-3.34, 1.00, -0.11)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-09 21:27:56,2.49,True,False,(-6.07, 2.11, -4.14),"(-0.55, 0.22, -0.81)","(-3.28, 1.00, -0.14)","(-3.34, 1.00, -0.11)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-09 21:27:56,2.50,True,False,(-6.07, 2.11, -4.15),"(-0.55, 0.22, -0.80)","(-3.28, 1.00, -0.14)","(-3.34, 0.99, -0.11)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-09 21:27:56,2.52,True,False,(-6.07, 2.11, -4.14),"(-0.56, 0.22, -0.80)","(-3.28, 1.00, -0.14)","(-3.34, 0.99, -0.11)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-09 21:27:56,2.53,True,False,(-6.07, 2.09, -4.13),"(-0.56, 0.21, -0.80)","(-3.28, 1.00, -0.14)","(-3.34, 0.99, -0.11)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-09 21:27:56,2.55,True,False,(-6.07, 2.07, -4.10),"(-0.57, 0.21, -0.80)","(-3.28, 1.00, -0.14)","(-3.34, 0.99, -0.11)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-09 21:27:56,2.56,True,False,(-6.07, 2.05, -4.08),"(-0.56, 0.20, -0.80)","(-3.28, 1.00, -0.14)","(-3.34, 0.99, -0.11)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-09 21:27:56,2.57,True,False,(-6.08, 2.03, -4.08),"(-0.57, 0.19, -0.80)","(-3.28, 1.00, -0.14)","(-3.34, 0.99, -0.11)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-09 21:27:56,2.59,True,False,(-6.10, 1.98, -4.11),"(-0.57, 0.13, -0.81)","(-3.28, 1.00, -0.14)","(-3.34, 0.99, -0.11)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-09 21:27:56,2.60,True,False,(-6.14, 1.90, -4.14),"(-0.58, 0.13, -0.81)","(-3.28, 1.00, -0.14)","(-3.34, 0.99, -0.11)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-09 21:27:56,2.62,True,False,(-6.18, 1.82, -4.18),"(-0.58, 0.12, -0.81)","(-3.28, 1.00, -0.14)","(-3.34, 0.99, -0.11)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-09 21:27:56,2.63,True,False,(-6.20, 1.76, -4.20),"(-0.58, 0.11, -0.81)","(-3.28, 1.00, -0.14)","(-3.34, 0.99, -0.11)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-09 21:27:57,2.64,True,False,(-6.23, 1.70, -4.22),"(-0.59, 0.11, -0.80)","(-3.28, 1.00, -0.14)","(-3.34, 0.99, -0.11)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-09 21:27:57,2.66,True,False,(-6.26, 1.65, -4.24),"(-0.59, 0.10, -0.80)","(-3.28, 1.00, -0.14)","(-3.34, 0.99, -0.11)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-09 21:27:57,2.67,True,False,(-6.29, 1.61, -4.25),"(-0.59, 0.10, -0.80)","(-3.28, 1.00, -0.15)","(-3.34, 0.99, -0.12)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-09 21:27:57,2.69,True,False,(-6.30, 1.58, -4.25),"(-0.57, 0.11, -0.81)","(-3.28, 1.00, -0.15)","(-3.34, 0.99, -0.12)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-09 21:27:57,2.70,True,False,(-6.30, 1.56, -4.26),"(-0.58, 0.10, -0.81)","(-3.28, 1.00, -0.15)","(-3.34, 0.99, -0.12)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-09 21:27:57,2.71,True,False,(-6.29, 1.55, -4.26),"(-0.58, 0.10, -0.81)","(-3.28, 1.00, -0.15)","(-3.34, 0.99, -0.12)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-09 21:27:57,2.73,True,False,(-6.28, 1.53, -4.26),"(-0.58, 0.09, -0.81)","(-3.28, 1.00, -0.15)","(-3.34, 0.99, -0.12)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-09 21:27:57,2.74,True,False,(-6.28, 1.51, -4.26),"(-0.59, 0.09, -0.81)","(-3.28, 1.00, -0.15)","(-3.34, 0.99, -0.12)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-09 21:27:57,2.75,True,False,(-6.29, 1.48, -4.26),"(-0.59, 0.08, -0.80)","(-3.28, 1.00, -0.15)","(-3.34, 0.99, -0.12)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-09 21:27:57,2.77,True,False,(-6.31, 1.46, -4.26),"(-0.60, 0.07, -0.80)","(-3.28, 1.00, -0.15)","(-3.34, 0.99, -0.12)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-09 21:27:57,2.78,True,False,(-6.39, 1.40, -4.26),"(-0.65, 0.03, -0.76)","(-3.28, 1.00, -0.15)","(-3.34, 0.99, -0.12)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-09 21:27:57,2.80,True,False,(-6.20, 1.32, -3.91),"(-0.66, 0.02, -0.75)","(-3.28, 0.99, -0.15)","(-3.34, 0.99, -0.12)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-09 21:27:57,2.81,True,False,(-5.79, 1.24, -3.31),"(-0.66, 0.01, -0.75)","(-3.28, 0.99, -0.15)","(-3.34, 0.99, -0.12)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-09 21:27:57,2.82,True,False,(-5.34, 1.16, -2.68),"(-0.67, 0.00, -0.75)","(-3.28, 0.99, -0.15)","(-3.34, 0.98, -0.12)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-09 21:27:57,2.84,True,False,(-5.02, 1.11, -2.24),"(-0.67, 0.00, -0.74)","(-3.28, 0.99, -0.15)","(-3.34, 0.98, -0.12)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-09 21:27:57,2.85,True,False,(-4.77, 1.07, -1.90),"(-0.67, -0.01, -0.74)","(-3.28, 0.99, -0.15)","(-3.34, 0.98, -0.12)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-09 21:27:57,2.87,True,False,(-4.59, 1.04, -1.64),"(-0.68, -0.01, -0.74)","(-3.28, 0.99, -0.15)","(-3.34, 0.98, -0.12)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-09 21:27:57,2.88,True,False,(-4.46, 1.01, -1.46),"(-0.68, -0.02, -0.73)","(-3.28, 0.99, -0.16)","(-3.34, 0.98, -0.12)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-09 21:27:57,2.89,True,False,(-4.38, 1.00, -1.35),"(-0.68, -0.02, -0.73)","(-3.28, 0.99, -0.16)","(-3.34, 0.98, -0.12)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-09 21:27:57,2.91,True,False,(-4.33, 0.99, -1.28),"(-0.69, -0.02, -0.73)","(-3.28, 0.99, -0.16)","(-3.33, 0.98, -0.12)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-09 21:27:57,2.92,True,False,(-4.30, 0.98, -1.23),"(-0.69, -0.01, -0.73)","(-3.28, 0.99, -0.16)","(-3.33, 0.98, -0.12)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-09 21:27:57,2.94,True,False,(-4.29, 0.97, -1.20),"(-0.69, -0.01, -0.72)","(-3.28, 0.99, -0.16)","(-3.33, 0.98, -0.12)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-09 21:27:57,2.95,True,False,(-4.28, 0.97, -1.18),"(-0.69, 0.00, -0.72)","(-3.28, 0.99, -0.16)","(-3.33, 0.98, -0.12)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-09 21:27:57,2.96,True,False,(-4.29, 0.98, -1.17),"(-0.70, 0.00, -0.71)","(-3.28, 0.99, -0.16)","(-3.33, 0.98, -0.12)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-09 21:27:57,2.98,True,False,(-4.29, 0.98, -1.17),"(-0.70, 0.00, -0.71)","(-3.28, 0.99, -0.16)","(-3.33, 0.98, -0.12)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-09 21:27:57,2.99,True,False,(-4.30, 0.98, -1.17),"(-0.68, 0.02, -0.73)","(-3.28, 0.99, -0.16)","(-3.33, 0.98, -0.12)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-09 21:27:57,3.01,True,False,(-4.29, 0.99, -1.17),"(-0.68, 0.02, -0.73)","(-3.28, 0.99, -0.16)","(-3.33, 0.98, -0.12)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-09 21:27:57,3.02,True,False,(-4.29, 1.00, -1.17),"(-0.67, 0.03, -0.74)","(-3.28, 0.99, -0.16)","(-3.33, 0.98, -0.12)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-09 21:27:57,3.04,True,False,(-4.86, 1.03, -1.81),"(-0.67, 0.03, -0.74)","(-3.28, 0.99, -0.16)","(-3.33, 0.98, -0.12)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-09 21:27:57,3.05,True,False,(-5.18, 1.05, -2.17),"(-0.68, 0.03, -0.73)","(-3.28, 0.99, -0.16)","(-3.33, 0.98, -0.12)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-09 21:27:57,3.06,True,False,(-5.73, 1.08, -2.78),"(-0.67, 0.03, -0.74)","(-3.28, 0.99, -0.16)","(-3.33, 0.98, -0.12)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-09 21:27:57,3.08,True,False,(-6.14, 1.11, -3.24),"(-0.67, 0.03, -0.74)","(-3.28, 0.99, -0.16)","(-3.33, 0.98, -0.12)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-09 21:27:57,3.09,True,False,(-6.41, 1.13, -3.55),"(-0.67, 0.04, -0.74)","(-3.28, 0.99, -0.16)","(-3.33, 0.98, -0.12)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-09 21:27:57,3.10,True,False,(-6.62, 1.15, -3.80),"(-0.67, 0.04, -0.74)","(-3.28, 0.99, -0.16)","(-3.33, 0.98, -0.12)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-09 21:27:57,3.12,True,False,(-6.74, 1.16, -3.96),"(-0.65, 0.04, -0.76)","(-3.28, 0.99, -0.16)","(-3.33, 0.98, -0.12)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-09 21:27:57,3.13,True,False,(-6.80, 1.18, -4.06),"(-0.65, 0.04, -0.76)","(-3.28, 0.99, -0.16)","(-3.33, 0.98, -0.12)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-09 21:27:57,3.14,True,False,(-6.83, 1.19, -4.13),"(-0.65, 0.04, -0.76)","(-3.28, 0.99, -0.16)","(-3.33, 0.98, -0.12)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-09 21:27:57,3.16,True,False,(-6.84, 1.20, -4.18),"(-0.65, 0.05, -0.76)","(-3.28, 0.99, -0.16)","(-3.33, 0.98, -0.12)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-09 21:27:57,3.17,True,False,(-6.84, 1.22, -4.21),"(-0.65, 0.05, -0.76)","(-3.28, 0.99, -0.16)","(-3.33, 0.98, -0.12)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-09 21:27:57,3.18,True,False,(-6.83, 1.22, -4.23),"(-0.64, 0.04, -0.77)","(-3.28, 0.99, -0.16)","(-3.33, 0.98, -0.12)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-09 21:27:57,3.20,True,False,(-6.82, 1.22, -4.24),"(-0.64, 0.04, -0.77)","(-3.28, 0.99, -0.16)","(-3.33, 0.98, -0.12)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-09 21:27:57,3.21,True,False,(-6.80, 1.22, -4.25),"(-0.64, 0.04, -0.76)","(-3.28, 0.99, -0.16)","(-3.33, 0.98, -0.12)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-09 21:27:57,3.23,True,False,(-6.79, 1.22, -4.25),"(-0.64, 0.05, -0.77)","(-3.28, 0.99, -0.16)","(-3.33, 0.98, -0.12)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-09 21:27:57,3.24,True,False,(-6.78, 1.23, -4.26),"(-0.64, 0.05, -0.76)","(-3.28, 0.99, -0.16)","(-3.33, 0.98, -0.12)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-09 21:27:57,3.25,True,False,(-6.76, 1.28, -4.26),"(-0.62, 0.13, -0.77)","(-3.28, 0.99, -0.16)","(-3.33, 0.98, -0.12)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-09 21:27:57,3.27,True,False,(-6.74, 1.36, -4.26),"(-0.62, 0.13, -0.77)","(-3.28, 0.99, -0.16)","(-3.33, 0.98, -0.12)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-09 21:27:57,3.28,True,False,(-6.71, 1.50, -4.26),"(-0.61, 0.19, -0.77)","(-3.28, 0.99, -0.16)","(-3.33, 0.98, -0.12)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-09 21:27:57,3.30,True,False,(-6.68, 1.63, -4.26),"(-0.61, 0.19, -0.77)","(-3.28, 0.99, -0.16)","(-3.33, 0.98, -0.12)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-09 21:27:57,3.31,True,False,(-6.66, 1.75, -4.26),"(-0.61, 0.20, -0.77)","(-3.28, 0.99, -0.16)","(-3.33, 0.98, -0.12)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-09 21:27:57,3.32,True,False,(-6.60, 1.84, -4.23),"(-0.60, 0.20, -0.77)","(-3.28, 0.99, -0.16)","(-3.33, 0.98, -0.12)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-09 21:27:57,3.34,True,False,(-6.53, 1.89, -4.17),"(-0.60, 0.20, -0.77)","(-3.28, 0.99, -0.16)","(-3.33, 0.98, -0.12)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-09 21:27:57,3.35,True,False,(-6.46, 1.92, -4.11),"(-0.60, 0.20, -0.77)","(-3.28, 0.99, -0.16)","(-3.33, 0.98, -0.12)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-09 21:27:57,3.37,True,False,(-6.40, 1.95, -4.07),"(-0.60, 0.20, -0.77)","(-3.28, 0.99, -0.16)","(-3.33, 0.98, -0.12)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-09 21:27:57,3.38,True,False,(-6.37, 1.96, -4.04),"(-0.60, 0.20, -0.78)","(-3.28, 0.99, -0.16)","(-3.33, 0.98, -0.12)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-04-09 21:27:57,3.39,True,False,(-6.34, 1.97, -4.03),"(-0.60, 0.20, -0.78)","(-3.28, 0.99, -0.16)","(-3.33, 0.98, -0.12)",Yellow,"(0.05, 0.05, 0.05)",1,0
