Timestamp,FocusOBJ,HitPointX,HitPointY,HitPointZ,DidHit,GazeDuration,Cache
17:46:14.788,Untagged,-5.076631,1.779166,2.42,True,1.906861,Untagged | TaskSelf_ETC
17:46:14.803,Untagged,-5.076636,1.77895,2.42,True,1.920187,Untagged | TaskSelf_ETC
17:46:14.816,Untagged,-5.076648,1.778452,2.42,True,1.934545,Untagged | TaskSelf_ETC
17:46:14.830,Untagged,-5.076882,1.778154,2.42,True,1.947969,Untagged | TaskSelf_ETC
17:46:14.844,Untagged,-5.081667,1.779261,2.42,True,1.96302,Untagged | TaskSelf_ETC
17:46:14.857,Untagged,-5.081669,1.779883,2.42,True,1.976122,Untagged | TaskSelf_ETC
17:46:14.870,Untagged,-5.081594,1.780276,2.42,True,1.990134,Untagged | TaskSelf_ETC
17:46:14.885,Untagged,-5.08136,1.780491,2.42,True,2.004351,Untagged | TaskSelf_ETC
17:46:14.900,Untagged,-5.081333,1.78034,2.42,True,2.018159,Untagged | TaskSelf_ETC
17:46:14.913,Untagged,-5.090487,1.77883,2.42,True,2.031933,Untagged | TaskSelf_ETC
17:46:14.928,Untagged,-5.090298,1.778886,2.42,True,2.050707,Untagged | TaskSelf_ETC
17:46:14.941,Untagged,-5.107843,1.778377,2.42,True,2.05945,Untagged | TaskSelf_ETC
17:46:14.954,Untagged,-5.10741,1.7788,2.42,True,2.073606,Untagged | TaskSelf_ETC
17:46:14.970,Untagged,-5.107276,1.77915,2.42,True,2.087526,Untagged | TaskSelf_ETC
17:46:14.982,Untagged,-5.106323,1.77276,2.42,True,2.102098,Untagged | TaskSelf_ETC
17:46:14.997,Untagged,-5.106594,1.772045,2.42,True,2.115509,Untagged | TaskSelf_ETC
17:46:15.010,Untagged,-5.093133,1.777788,2.42,True,2.12938,Untagged | TaskSelf_ETC
17:46:15.024,Untagged,-5.093736,1.778748,2.42,True,2.143117,Untagged | TaskSelf_ETC
17:46:15.038,Untagged,-5.093002,1.774833,2.42,True,2.157837,Untagged | TaskSelf_ETC
17:46:15.052,Untagged,-5.092936,1.774607,2.42,True,2.17105,Untagged | TaskSelf_ETC
17:46:15.067,Untagged,-5.093318,1.773618,2.42,True,2.184636,Untagged | TaskSelf_ETC
17:46:15.081,Untagged,-5.093046,1.768323,2.42,True,2.203934,Untagged | TaskSelf_ETC
17:46:15.094,Untagged,-5.093957,1.76832,2.42,True,2.212636,Untagged | TaskSelf_ETC
17:46:15.109,Untagged,-5.094275,1.768465,2.42,True,2.226436,Untagged | TaskSelf_ETC
17:46:15.121,Untagged,-5.094364,1.768924,2.42,True,2.24182,Untagged | TaskSelf_ETC
17:46:15.135,Untagged,-5.088624,1.770257,2.42,True,2.254242,Untagged | TaskSelf_ETC
17:46:15.150,Untagged,-5.088821,1.769998,2.42,True,2.268298,Untagged | TaskSelf_ETC
17:46:15.163,Untagged,-5.089047,1.769484,2.42,True,2.282528,Untagged | TaskSelf_ETC
17:46:15.177,Untagged,-5.089865,1.768941,2.42,True,2.296952,Untagged | TaskSelf_ETC
17:46:15.191,Untagged,-5.090732,1.768309,2.42,True,2.309896,Untagged | TaskSelf_ETC
17:46:15.206,Untagged,-5.102353,1.765509,2.42,True,2.323767,Untagged | TaskSelf_ETC
17:46:15.220,Untagged,-5.102332,1.765489,2.42,True,2.338571,Untagged | TaskSelf_ETC
17:46:15.234,Untagged,-5.10253,1.765616,2.42,True,2.356863,Untagged | TaskSelf_ETC
17:46:15.247,Untagged,-5.102834,1.767402,2.42,True,2.365774,Untagged | TaskSelf_ETC
17:46:15.261,Untagged,-5.102699,1.767338,2.42,True,2.380013,Untagged | TaskSelf_ETC
17:46:15.275,Untagged,-5.114065,1.766983,2.42,True,2.393838,Untagged | TaskSelf_ETC
17:46:15.290,Untagged,-5.113986,1.766383,2.42,True,2.407254,Untagged | TaskSelf_ETC
17:46:15.302,Untagged,-5.113739,1.765677,2.42,True,2.421688,Untagged | TaskSelf_ETC
17:46:15.318,Untagged,-5.096296,1.767399,2.42,True,2.436065,Untagged | TaskSelf_ETC
17:46:15.331,Untagged,-5.09611,1.767378,2.42,True,2.449471,Untagged | TaskSelf_ETC
17:46:15.344,Untagged,-5.102264,1.766604,2.42,True,2.462563,Untagged | TaskSelf_ETC
17:46:15.358,Untagged,-5.102019,1.766337,2.42,True,2.477463,Untagged | TaskSelf_ETC
17:46:15.373,Untagged,-5.10146,1.765717,2.42,True,2.490919,Untagged | TaskSelf_ETC
17:46:15.386,Untagged,-5.090764,1.744331,2.42,True,2.508692,Untagged | TaskSelf_ETC
17:46:15.401,Untagged,-5.090302,1.743304,2.42,True,2.519242,Untagged | TaskSelf_ETC
17:46:15.414,Untagged,-5.084611,1.748296,2.42,True,2.532887,Untagged | TaskSelf_ETC
17:46:15.428,Untagged,-5.084434,1.747715,2.42,True,2.54621,Untagged | TaskSelf_ETC
17:46:15.443,Untagged,-5.074531,1.743846,2.42,True,2.560453,Untagged | TaskSelf_ETC
17:46:15.456,Untagged,-5.07453,1.743734,2.42,True,2.575117,Untagged | TaskSelf_ETC
17:46:15.470,Untagged,-5.074683,1.743507,2.42,True,2.588197,Untagged | TaskSelf_ETC
17:46:15.484,Untagged,-5.084962,1.747181,2.42,True,2.602536,Untagged | TaskSelf_ETC
17:46:15.498,Untagged,-5.085303,1.746838,2.42,True,2.617014,Untagged | TaskSelf_ETC
17:46:15.511,Untagged,-5.100266,1.759101,2.42,True,2.630238,Untagged | TaskSelf_ETC
17:46:15.527,Untagged,-5.100551,1.759343,2.42,True,2.64387,Untagged | TaskSelf_ETC
17:46:15.540,Untagged,-5.100631,1.760235,2.42,True,2.663084,Untagged | TaskSelf_ETC
17:46:15.553,Untagged,-5.100969,1.760796,2.42,True,2.671836,Untagged | TaskSelf_ETC
17:46:15.568,Untagged,-5.101304,1.761081,2.42,True,2.685435,Untagged | TaskSelf_ETC
17:46:15.581,Untagged,-5.086776,1.750551,2.42,True,2.699879,Untagged | TaskSelf_ETC
17:46:15.595,Untagged,-5.087014,1.750512,2.42,True,2.714535,Untagged | TaskSelf_ETC
17:46:15.610,Untagged,-5.071196,1.744509,2.42,True,2.727407,Untagged | TaskSelf_ETC
17:46:15.623,Untagged,-5.071419,1.74469,2.42,True,2.741812,Untagged | TaskSelf_ETC
17:46:15.637,Untagged,-5.072716,1.752759,2.42,True,2.756536,Untagged | TaskSelf_ETC
17:46:15.651,Untagged,-5.072868,1.7532,2.42,True,2.769459,Untagged | TaskSelf_ETC
17:46:15.666,Untagged,-5.072702,1.753552,2.42,True,2.782985,Untagged | TaskSelf_ETC
17:46:15.680,Untagged,-5.083176,1.760321,2.42,True,2.79718,Untagged | TaskSelf_ETC
17:46:15.694,Untagged,-5.083067,1.759742,2.42,True,2.816728,Untagged | TaskSelf_ETC
17:46:15.707,Untagged,-5.102247,1.756536,2.42,True,2.824874,Untagged | TaskSelf_ETC
17:46:15.721,Untagged,-5.102613,1.756237,2.42,True,2.838715,Untagged | TaskSelf_ETC
17:46:15.734,Untagged,-5.102728,1.756982,2.42,True,2.853608,Untagged | TaskSelf_ETC
17:46:15.749,Untagged,-5.10504,1.754739,2.42,True,2.866647,Untagged | TaskSelf_ETC
17:46:15.763,Untagged,-5.104818,1.754503,2.42,True,2.881033,Untagged | TaskSelf_ETC
17:46:15.776,Untagged,-5.116848,1.742747,2.42,True,2.895381,Untagged | TaskSelf_ETC
17:46:15.791,Untagged,-5.116372,1.741636,2.42,True,2.908426,Untagged | TaskSelf_ETC
17:46:15.804,Untagged,-5.116236,1.741154,2.42,True,2.922692,Untagged | TaskSelf_ETC
17:46:15.818,Untagged,-5.115912,1.740668,2.42,True,2.936626,Untagged | TaskSelf_ETC
17:46:15.831,Untagged,-5.115617,1.740904,2.42,True,2.95139,Untagged | TaskSelf_ETC
17:46:15.846,Untagged,-5.110607,1.745672,2.42,True,2.968304,Untagged | TaskSelf_ETC
17:46:15.860,Untagged,-5.110195,1.745964,2.42,True,2.978122,Untagged | TaskSelf_ETC
17:46:15.874,Untagged,-5.105632,1.761086,2.42,True,2.992992,Untagged | TaskSelf_ETC
17:46:15.887,Untagged,-5.105395,1.760511,2.42,True,3.005719,Untagged | TaskSelf_ETC
17:46:15.901,Untagged,-5.105454,1.760175,2.42,True,3.02022,Untagged | TaskSelf_ETC
17:46:15.915,Untagged,-5.08344,1.763085,2.42,True,3.034089,Untagged | TaskSelf_ETC
17:46:15.930,Untagged,-5.083465,1.763278,2.42,True,3.048325,Untagged | TaskSelf_ETC
17:46:15.944,Untagged,-5.106612,1.765558,2.42,True,3.061938,Untagged | TaskSelf_ETC
17:46:15.958,Untagged,-5.106874,1.766341,2.42,True,3.075732,Untagged | TaskSelf_ETC
17:46:15.971,Untagged,-5.116674,1.777182,2.42,True,3.090585,Untagged | TaskSelf_ETC
17:46:15.986,Untagged,-5.116719,1.776812,2.42,True,3.103484,Untagged | TaskSelf_ETC
17:46:15.999,Untagged,-5.117088,1.776392,2.42,True,3.12267,Untagged | TaskSelf_ETC
17:46:16.013,Untagged,-5.116372,1.768234,2.42,True,3.131305,Untagged | TaskSelf_ETC
17:46:16.027,Untagged,-5.117161,1.768252,2.42,True,3.145636,Untagged | TaskSelf_ETC
17:46:16.041,Untagged,-5.102968,1.769956,2.42,True,3.159231,Untagged | TaskSelf_ETC
17:46:16.055,Untagged,-5.103462,1.770256,2.42,True,3.173219,Untagged | TaskSelf_ETC
17:46:16.069,Untagged,-5.104124,1.770156,2.42,True,3.187265,Untagged | TaskSelf_ETC
17:46:16.083,Untagged,-5.104783,1.769334,2.42,True,3.201138,Untagged | TaskSelf_ETC
17:46:16.096,Untagged,-5.105649,1.768976,2.42,True,3.215268,Untagged | TaskSelf_ETC
17:46:16.111,Untagged,-5.10357,1.752484,2.42,True,3.229413,Untagged | TaskSelf_ETC
17:46:16.125,Untagged,-5.104175,1.751689,2.42,True,3.244547,Untagged | TaskSelf_ETC
17:46:16.138,Untagged,-5.104392,1.750916,2.42,True,3.256724,Untagged | TaskSelf_ETC
17:46:16.153,Untagged,-5.119772,1.785395,2.42,True,3.275426,Untagged | TaskSelf_ETC
17:46:16.166,Untagged,-5.120288,1.785496,2.42,True,3.284207,Untagged | TaskSelf_ETC
17:46:16.180,Untagged,-5.117983,1.765795,2.42,True,3.298542,Untagged | TaskSelf_ETC
17:46:16.194,Untagged,-5.118855,1.76575,2.42,True,3.312652,Untagged | TaskSelf_ETC
17:46:16.209,Untagged,-5.120615,1.770084,2.42,True,3.326631,Untagged | TaskSelf_ETC
17:46:16.221,Untagged,-5.121747,1.769721,2.42,True,3.340427,Untagged | TaskSelf_ETC
17:46:16.236,Untagged,-5.123009,1.76976,2.42,True,3.354245,Untagged | TaskSelf_ETC
17:46:16.250,Untagged,-5.146308,1.762801,2.42,True,3.368597,Untagged | TaskSelf_ETC
17:46:16.263,Untagged,-5.147516,1.762724,2.42,True,3.382277,Untagged | TaskSelf_ETC
17:46:16.277,Untagged,-5.140441,1.763491,2.42,True,3.395655,Untagged | TaskSelf_ETC
17:46:16.291,Untagged,-5.141776,1.762959,2.42,True,3.409516,Untagged | TaskSelf_ETC
17:46:16.305,Untagged,-5.142559,1.762772,2.42,True,3.429109,Untagged | TaskSelf_ETC
17:46:16.319,Untagged,-5.147324,1.761533,2.42,True,3.437846,Untagged | TaskSelf_ETC
17:46:16.334,Untagged,-5.148342,1.761168,2.42,True,3.45159,Untagged | TaskSelf_ETC
17:46:16.347,Untagged,-5.147101,1.778749,2.42,True,3.465875,Untagged | TaskSelf_ETC
17:46:16.361,Untagged,-5.147172,1.778451,2.42,True,3.479577,Untagged | TaskSelf_ETC
17:46:16.374,Untagged,-5.146737,1.778379,2.42,True,3.493791,Untagged | TaskSelf_ETC
17:46:16.389,Untagged,-5.105996,1.783682,2.42,True,3.507483,Untagged | TaskSelf_ETC
17:46:16.403,Untagged,-5.105415,1.784425,2.42,True,3.521476,Untagged | TaskSelf_ETC
17:46:16.417,Untagged,-5.098351,1.737877,2.42,True,3.535118,Untagged | TaskSelf_ETC
17:46:16.431,Untagged,-5.09902,1.737707,2.42,True,3.548795,Untagged | TaskSelf_ETC
17:46:16.445,Untagged,-5.128139,1.732715,2.42,True,3.56372,Untagged | TaskSelf_ETC
17:46:16.459,Untagged,-5.128592,1.732342,2.42,True,3.582127,Untagged | TaskSelf_ETC
17:46:16.472,Untagged,-5.127879,1.732445,2.42,True,3.590826,Untagged | TaskSelf_ETC
17:46:16.487,Untagged,-5.13138,1.753384,2.42,True,3.604893,Untagged | TaskSelf_ETC
17:46:16.501,Untagged,-5.131143,1.753335,2.42,True,3.618817,Untagged | TaskSelf_ETC
17:46:16.513,Untagged,-5.113465,1.7562,2.42,True,3.632776,Untagged | TaskSelf_ETC
17:46:16.529,Untagged,-5.113423,1.755703,2.42,True,3.646693,Untagged | TaskSelf_ETC
17:46:16.542,Untagged,-5.112673,1.755336,2.42,True,3.660854,Untagged | TaskSelf_ETC
17:46:16.556,Untagged,-5.111744,1.755067,2.42,True,3.674327,Untagged | TaskSelf_ETC
17:46:16.571,Untagged,-5.1107,1.755448,2.42,True,3.687819,Untagged | TaskSelf_ETC
17:46:16.584,Untagged,-5.122686,1.73921,2.42,True,3.703097,Untagged | TaskSelf_ETC
17:46:16.597,Untagged,-5.122378,1.73878,2.42,True,3.71613,Untagged | TaskSelf_ETC
17:46:16.612,Untagged,-5.122215,1.73892,2.42,True,3.734311,Untagged | TaskSelf_ETC
17:46:16.626,Untagged,-5.122628,1.739186,2.42,True,3.744266,Untagged | TaskSelf_ETC
17:46:16.640,Untagged,-5.122745,1.739378,2.42,True,3.758114,Untagged | TaskSelf_ETC
17:46:16.653,Untagged,-5.123389,1.744689,2.42,True,3.772162,Untagged | TaskSelf_ETC
17:46:16.667,Untagged,-5.122985,1.744463,2.42,True,3.786078,Untagged | TaskSelf_ETC
17:46:16.681,Untagged,-5.122876,1.743655,2.42,True,3.799895,Untagged | TaskSelf_ETC
17:46:16.695,Untagged,-5.122864,1.743286,2.42,True,3.813771,Untagged | TaskSelf_ETC
17:46:16.710,Untagged,-5.125069,1.736049,2.42,True,3.827055,Untagged | TaskSelf_ETC
17:46:16.724,Untagged,-5.125026,1.735886,2.42,True,3.842211,Untagged | TaskSelf_ETC
17:46:16.737,Untagged,-5.124541,1.735509,2.42,True,3.855398,Untagged | TaskSelf_ETC
17:46:16.751,Untagged,-5.141198,1.732947,2.42,True,3.869005,Untagged | TaskSelf_ETC
17:46:16.764,Untagged,-5.140947,1.732464,2.42,True,3.888518,Untagged | TaskSelf_ETC
17:46:16.780,Untagged,-5.140897,1.732824,2.42,True,3.897152,Untagged | TaskSelf_ETC
17:46:16.793,Untagged,-5.139709,1.732643,2.42,True,3.911088,Untagged | TaskSelf_ETC
17:46:16.807,Untagged,-5.145172,1.74892,2.42,True,3.925303,Untagged | TaskSelf_ETC
17:46:16.821,Untagged,-5.144948,1.74909,2.42,True,3.939074,Untagged | TaskSelf_ETC
17:46:16.834,Untagged,-5.144823,1.749304,2.42,True,3.952858,Untagged | TaskSelf_ETC
17:46:16.849,Untagged,-5.133722,1.751285,2.42,True,3.966204,Untagged | TaskSelf_ETC
17:46:16.863,Untagged,-5.133451,1.751866,2.42,True,3.981276,Untagged | TaskSelf_ETC
17:46:16.876,Untagged,-5.132874,1.751948,2.42,True,3.994468,Untagged | TaskSelf_ETC
17:46:16.891,Untagged,-5.113271,1.752955,2.42,True,4.008124,Untagged | TaskSelf_ETC
17:46:16.904,Untagged,-5.113109,1.752863,2.42,True,4.023503,Untagged | TaskSelf_ETC
17:46:16.918,Untagged,-5.110681,1.75186,2.42,True,4.041055,Untagged | TaskSelf_ETC
17:46:16.932,Untagged,-5.110827,1.752038,2.42,True,4.050352,Untagged | TaskSelf_ETC
17:46:16.946,Untagged,-5.093057,1.756496,2.42,True,4.06417,Untagged | TaskSelf_ETC
17:46:16.961,Untagged,-5.092769,1.756659,2.42,True,4.078772,Untagged | TaskSelf_ETC
17:46:16.974,Untagged,-5.096189,1.754619,2.42,True,4.091918,Untagged | TaskSelf_ETC
17:46:16.987,Untagged,-5.096303,1.75489,2.42,True,4.105744,Untagged | TaskSelf_ETC
17:46:17.002,Untagged,-5.096964,1.755169,2.42,True,4.121008,Untagged | TaskSelf_ETC
17:46:17.015,Untagged,-5.076334,1.763655,2.42,True,4.134177,Untagged | TaskSelf_ETC
17:46:17.030,Untagged,-5.076941,1.763664,2.42,True,4.147386,Untagged | TaskSelf_ETC
17:46:17.044,Untagged,-5.077426,1.763697,2.42,True,4.162259,Untagged | TaskSelf_ETC
17:46:17.057,Untagged,-5.096348,1.740729,2.42,True,4.175645,Untagged | TaskSelf_ETC
17:46:17.072,Untagged,-5.096544,1.740336,2.42,True,4.194114,Untagged | TaskSelf_ETC
17:46:17.085,Untagged,-5.082225,1.750361,2.42,True,4.203464,Untagged | TaskSelf_ETC
17:46:17.099,Untagged,-5.082029,1.749632,2.42,True,4.218186,Untagged | TaskSelf_ETC
17:46:17.113,Untagged,-5.082042,1.74933,2.42,True,4.23163,Untagged | TaskSelf_ETC
17:46:17.128,Untagged,-5.081661,1.748857,2.42,True,4.245371,Untagged | TaskSelf_ETC
17:46:17.141,Untagged,-5.084573,1.767709,2.42,True,4.259711,Untagged | TaskSelf_ETC
17:46:17.154,Untagged,-5.084351,1.76765,2.42,True,4.273158,Untagged | TaskSelf_ETC
17:46:17.169,Untagged,-5.084541,1.76731,2.42,True,4.286618,Untagged | TaskSelf_ETC
17:46:17.182,Untagged,-5.099125,1.765251,2.42,True,4.301191,Untagged | TaskSelf_ETC
17:46:17.197,Untagged,-5.099721,1.764203,2.42,True,4.315731,Untagged | TaskSelf_ETC
17:46:17.211,Untagged,-5.101302,1.768792,2.42,True,4.328873,Untagged | TaskSelf_ETC
17:46:17.225,Untagged,-5.101624,1.769065,2.42,True,4.346946,Untagged | TaskSelf_ETC
17:46:17.238,Untagged,-5.101662,1.768783,2.42,True,4.357206,Untagged | TaskSelf_ETC
17:46:17.252,Untagged,-5.090171,1.761542,2.42,True,4.370772,Untagged | TaskSelf_ETC
17:46:17.266,Untagged,-5.09054,1.762106,2.42,True,4.384161,Untagged | TaskSelf_ETC
17:46:17.281,Untagged,-5.091074,1.763943,2.42,True,4.399182,Untagged | TaskSelf_ETC
17:46:17.294,Untagged,-5.090931,1.763513,2.42,True,4.412153,Untagged | TaskSelf_ETC
17:46:17.308,Untagged,-5.09043,1.763081,2.42,True,4.425567,Untagged | TaskSelf_ETC
17:46:17.322,Untagged,-5.0897,1.760995,2.42,True,4.441058,Untagged | TaskSelf_ETC
17:46:17.335,Untagged,-5.08954,1.761694,2.42,True,4.453945,Untagged | TaskSelf_ETC
17:46:17.350,Untagged,-5.098521,1.759174,2.42,True,4.467522,Untagged | TaskSelf_ETC
17:46:17.363,Untagged,-5.098751,1.758953,2.42,True,4.48193,Untagged | TaskSelf_ETC
17:46:17.378,Untagged,-5.089297,1.759647,2.42,True,4.50113,Untagged | TaskSelf_ETC
17:46:17.391,Untagged,-5.089639,1.759522,2.42,True,4.50959,Untagged | TaskSelf_ETC
17:46:17.405,Untagged,-5.089718,1.759653,2.42,True,4.523282,Untagged | TaskSelf_ETC
17:46:17.420,Untagged,-5.089642,1.759964,2.42,True,4.538261,Untagged | TaskSelf_ETC
17:46:17.433,Untagged,-5.08943,1.759827,2.42,True,4.551496,Untagged | TaskSelf_ETC
17:46:17.447,Untagged,-5.086751,1.74456,2.42,True,4.565035,Untagged | TaskSelf_ETC
17:46:17.461,Untagged,-5.086487,1.744773,2.42,True,4.579516,Untagged | TaskSelf_ETC
17:46:17.474,Untagged,-5.085855,1.744121,2.42,True,4.594035,Untagged | TaskSelf_ETC
17:46:17.488,Untagged,-5.083045,1.741537,2.42,True,4.606843,Untagged | TaskSelf_ETC
17:46:17.502,Untagged,-5.082536,1.740744,2.42,True,4.621345,Untagged | TaskSelf_ETC
17:46:17.517,Untagged,-5.082502,1.740832,2.42,True,4.635578,Untagged | TaskSelf_ETC
17:46:17.531,Untagged,-5.082452,1.741023,2.42,True,4.65325,Untagged | TaskSelf_ETC
17:46:17.545,Untagged,-5.07222,1.751658,2.42,True,4.662877,Untagged | TaskSelf_ETC
17:46:17.559,Untagged,-5.072293,1.751998,2.42,True,4.677363,Untagged | TaskSelf_ETC
17:46:17.573,Untagged,-5.072385,1.751558,2.42,True,4.690645,Untagged | TaskSelf_ETC
17:46:17.587,Untagged,-5.074541,1.764449,2.42,True,4.704249,Untagged | TaskSelf_ETC
17:46:17.601,Untagged,-5.074644,1.763888,2.42,True,4.718811,Untagged | TaskSelf_ETC
17:46:17.613,Untagged,-5.065393,1.765013,2.42,True,4.733517,Untagged | TaskSelf_ETC
17:46:17.629,Untagged,-5.065036,1.764858,2.42,True,4.746179,Untagged | TaskSelf_ETC
17:46:17.642,Untagged,-5.060349,1.739365,2.42,True,4.76057,Untagged | TaskSelf_ETC
17:46:17.655,Untagged,-5.059804,1.739076,2.42,True,4.774721,Untagged | TaskSelf_ETC
17:46:17.670,Untagged,-5.059338,1.739097,2.42,True,4.788012,Untagged | TaskSelf_ETC
17:46:17.685,Untagged,-5.059375,1.739852,2.42,True,4.807234,Untagged | TaskSelf_ETC
17:46:17.698,Untagged,-5.059981,1.741039,2.42,True,4.815983,Untagged | TaskSelf_ETC
17:46:17.711,Untagged,-5.085746,1.747417,2.42,True,4.830688,Untagged | TaskSelf_ETC
17:46:17.726,Untagged,-5.0865,1.747005,2.42,True,4.843385,Untagged | TaskSelf_ETC
17:46:17.740,Untagged,-5.086584,1.746536,2.42,True,4.857984,Untagged | TaskSelf_ETC
17:46:17.753,Untagged,-5.088016,1.755233,2.42,True,4.872188,Untagged | TaskSelf_ETC
17:46:17.767,Untagged,-5.087779,1.754607,2.42,True,4.885361,Untagged | TaskSelf_ETC
17:46:17.782,Untagged,-5.094436,1.753533,2.42,True,4.899816,Untagged | TaskSelf_ETC
17:46:17.794,Untagged,-5.094428,1.753317,2.42,True,4.914659,Untagged | TaskSelf_ETC
17:46:17.809,Untagged,-5.082205,1.740117,2.42,True,4.927052,Untagged | TaskSelf_ETC
17:46:17.823,Untagged,-5.081835,1.739842,2.42,True,4.941592,Untagged | TaskSelf_ETC
17:46:17.837,Untagged,-5.080916,1.739386,2.42,True,4.960011,Untagged | TaskSelf_ETC
17:46:17.851,Untagged,-5.061762,1.741973,2.42,True,4.969665,Untagged | TaskSelf_ETC
17:46:17.865,Untagged,-5.061267,1.741984,2.42,True,4.982598,Untagged | TaskSelf_ETC
17:46:17.878,Untagged,-5.045769,1.765841,2.42,True,4.997049,Untagged | TaskSelf_ETC
17:46:17.893,Untagged,-5.045542,1.76561,2.42,True,5.011928,Untagged | TaskSelf_ETC
17:46:17.906,Untagged,-5.045483,1.765031,2.42,True,5.024574,Untagged | TaskSelf_ETC
17:46:17.921,Untagged,-5.050529,1.77762,2.42,True,5.038896,Untagged | TaskSelf_ETC
17:46:17.934,Untagged,-5.050156,1.776281,2.42,True,5.052576,Untagged | TaskSelf_ETC
17:46:17.949,Untagged,-5.051164,1.779461,2.42,True,5.066942,Untagged | TaskSelf_ETC
17:46:17.962,Untagged,-5.051735,1.778246,2.42,True,5.080812,Untagged | TaskSelf_ETC
17:46:17.975,Untagged,-5.051868,1.777511,2.42,True,5.094663,Untagged | TaskSelf_ETC
17:46:17.991,Untagged,-5.078292,1.770757,2.42,True,5.112903,Untagged | TaskSelf_ETC
17:46:18.004,Untagged,-5.076267,1.768193,2.42,True,5.122356,Untagged | TaskSelf_ETC
17:46:18.017,Untagged,-5.078196,1.77998,2.42,True,5.136402,Untagged | TaskSelf_ETC
17:46:18.031,Untagged,-5.077344,1.778486,2.42,True,5.15096,Untagged | TaskSelf_ETC
17:46:18.046,Untagged,-5.075161,1.764956,2.42,True,5.163895,Untagged | TaskSelf_ETC
17:46:18.060,Untagged,-5.074148,1.764291,2.42,True,5.178131,Untagged | TaskSelf_ETC
17:46:18.073,Untagged,-5.073403,1.763739,2.42,True,5.192622,Untagged | TaskSelf_ETC
17:46:18.088,Untagged,-5.066834,1.741616,2.42,True,5.205599,Untagged | TaskSelf_ETC
17:46:18.101,Untagged,-5.065977,1.740656,2.42,True,5.219897,Untagged | TaskSelf_ETC
17:46:18.114,Untagged,-5.068864,1.739762,2.42,True,5.23358,Untagged | TaskSelf_ETC
17:46:18.130,Untagged,-5.068604,1.739374,2.42,True,5.247859,Untagged | TaskSelf_ETC
17:46:18.143,Untagged,-5.068565,1.738764,2.42,True,5.265446,Untagged | TaskSelf_ETC
17:46:18.157,Untagged,-5.061749,1.749583,2.42,True,5.275362,Untagged | TaskSelf_ETC
17:46:18.171,Untagged,-5.061956,1.748428,2.42,True,5.289913,Untagged | TaskSelf_ETC
17:46:18.186,Untagged,-5.069258,1.752166,2.42,True,5.303253,Untagged | TaskSelf_ETC
17:46:18.198,Untagged,-5.069535,1.750684,2.42,True,5.317222,Untagged | TaskSelf_ETC
17:46:18.213,Untagged,-5.045969,1.75753,2.42,True,5.331031,Untagged | TaskSelf_ETC
17:46:18.227,Untagged,-5.045171,1.756164,2.42,True,5.345245,Untagged | TaskSelf_ETC
17:46:18.241,Untagged,-5.044544,1.755475,2.42,True,5.359235,Untagged | TaskSelf_ETC
17:46:18.254,Untagged,-5.046658,1.7617,2.42,True,5.372795,Untagged | TaskSelf_ETC
17:46:18.269,Untagged,-5.045842,1.759786,2.42,True,5.386887,Untagged | TaskSelf_ETC
17:46:18.282,Untagged,-5.045394,1.756751,2.42,True,5.400987,Untagged | TaskSelf_ETC
17:46:18.297,Untagged,-5.045014,1.754404,2.42,True,5.419248,Untagged | TaskSelf_ETC
17:46:18.311,Untagged,-5.04463,1.752438,2.42,True,5.429093,Untagged | TaskSelf_ETC
17:46:18.324,Untagged,-5.044185,1.718697,2.42,True,5.442159,Untagged | TaskSelf_ETC
17:46:18.337,Untagged,-5.043454,1.717706,2.42,True,5.456357,Untagged | TaskSelf_ETC
17:46:18.351,Untagged,-5.046004,1.71537,2.42,True,5.47006,Untagged | TaskSelf_ETC
17:46:18.366,Untagged,-5.045593,1.71422,2.42,True,5.484168,Untagged | TaskSelf_ETC
17:46:18.381,Untagged,-5.045918,1.723629,2.42,True,5.497989,Untagged | TaskSelf_ETC
17:46:18.393,Untagged,-5.045752,1.722288,2.42,True,5.511842,Untagged | TaskSelf_ETC
17:46:18.407,Untagged,-5.045126,1.719924,2.42,True,5.526165,Untagged | TaskSelf_ETC
17:46:18.421,Untagged,-5.04532,1.717881,2.42,True,5.540148,Untagged | TaskSelf_ETC
17:46:18.435,Untagged,-5.045053,1.715387,2.42,True,5.553748,Untagged | TaskSelf_ETC
17:46:18.450,Untagged,-5.048815,1.718023,2.42,True,5.573035,Untagged | TaskSelf_ETC
17:46:18.463,Untagged,-5.048616,1.716069,2.42,True,5.581581,Untagged | TaskSelf_ETC
17:46:18.477,Untagged,-5.048357,1.714522,2.42,True,5.59555,Untagged | TaskSelf_ETC
17:46:18.492,Untagged,-5.045792,1.694791,2.42,True,5.608989,Untagged | TaskSelf_ETC
17:46:18.506,Untagged,-5.045816,1.692389,2.42,True,5.624498,Untagged | TaskSelf_ETC
17:46:18.520,Untagged,-5.030422,1.708838,2.42,True,5.637256,Untagged | TaskSelf_ETC
17:46:18.533,Untagged,-5.030393,1.705054,2.42,True,5.651265,Untagged | TaskSelf_ETC
17:46:18.547,Untagged,-5.01741,1.704965,2.42,True,5.664847,Untagged | TaskSelf_ETC
17:46:18.561,Untagged,-5.017044,1.704048,2.42,True,5.67978,Untagged | TaskSelf_ETC
17:46:18.575,Untagged,-5.016652,1.701973,2.42,True,5.692921,Untagged | TaskSelf_ETC
