Timestamp,FocusOBJ,HitPointX,HitPointY,HitPointZ,DidHit,GazeDuration,Cache
17:52:01.753,Untagged,-5.057361,2.539171,2.42,True,0.2236541,Untagged | TaskSelf_ETC
17:52:01.767,Untagged,-5.014314,2.53364,2.42,True,0.237047,Untagged | TaskSelf_ETC
17:52:01.781,Untagged,-5.009819,2.527625,2.42,True,0.2509461,Untagged | TaskSelf_ETC
17:52:01.794,Untagged,-5.008065,2.521387,2.42,True,0.2645235,Untagged | TaskSelf_ETC
17:52:01.808,Untagged,-4.999542,2.508301,2.42,True,0.2843798,Untagged | TaskSelf_ETC
17:52:01.822,Untagged,-4.997413,2.506782,2.42,True,0.2924487,Untagged | TaskSelf_ETC
17:52:01.836,Untagged,-4.960662,2.503186,2.42,True,0.3060537,Untagged | TaskSelf_ETC
17:52:01.850,Untagged,-4.953027,2.499599,2.42,True,0.3209887,Untagged | TaskSelf_ETC
17:52:01.864,Untagged,-4.944385,2.495698,2.42,True,0.3344571,Untagged | TaskSelf_ETC
17:52:01.879,Untagged,-4.938613,2.485457,2.42,True,0.3479521,Untagged | TaskSelf_ETC
17:52:01.893,Untagged,-4.933025,2.481886,2.42,True,0.363423,Untagged | TaskSelf_ETC
17:52:01.905,Untagged,-4.928061,2.505367,2.42,True,0.3778282,Untagged | TaskSelf_ETC
17:52:01.919,Untagged,-4.922009,2.500962,2.42,True,0.3916745,Untagged | TaskSelf_ETC
17:52:01.934,Untagged,-4.885525,2.475946,2.42,True,0.405317,Untagged | TaskSelf_ETC
17:52:01.947,Untagged,-4.883999,2.468495,2.42,True,0.4188395,Untagged | TaskSelf_ETC
17:52:01.961,Untagged,-4.882987,2.461322,2.42,True,0.4383988,Untagged | TaskSelf_ETC
17:52:01.975,Untagged,-4.877919,2.452723,2.42,True,0.4462577,Untagged | TaskSelf_ETC
17:52:01.990,Untagged,-4.879076,2.446501,2.42,True,0.4603811,Untagged | TaskSelf_ETC
17:52:02.003,Untagged,-4.873477,2.439321,2.42,True,0.4739638,Untagged | TaskSelf_ETC
17:52:02.017,Untagged,-4.875482,2.431184,2.42,True,0.4873304,Untagged | TaskSelf_ETC
17:52:02.031,Untagged,-4.878699,2.422574,2.42,True,0.5018652,Untagged | TaskSelf_ETC
17:52:02.045,Untagged,-4.869441,2.408853,2.42,True,0.5157159,Untagged | TaskSelf_ETC
17:52:02.059,Untagged,-4.872309,2.400466,2.42,True,0.5291658,Untagged | TaskSelf_ETC
17:52:02.073,Untagged,-4.889206,2.366661,2.42,True,0.5433504,Untagged | TaskSelf_ETC
17:52:02.087,Untagged,-4.897435,2.355483,2.42,True,0.5576975,Untagged | TaskSelf_ETC
17:52:02.101,Untagged,-4.884861,2.336958,2.42,True,0.5710608,Untagged | TaskSelf_ETC
17:52:02.114,Untagged,-4.898539,2.329509,2.42,True,0.5896796,Untagged | TaskSelf_ETC
17:52:02.128,Untagged,-4.911551,2.322518,2.42,True,0.5999853,Untagged | TaskSelf_ETC
17:52:02.144,Untagged,-4.927594,2.315117,2.42,True,0.6133016,Untagged | TaskSelf_ETC
17:52:02.157,Untagged,-4.942843,2.303809,2.42,True,0.6285293,Untagged | TaskSelf_ETC
17:52:02.171,Untagged,-4.940961,2.321746,2.42,True,0.6420506,Untagged | TaskSelf_ETC
17:52:02.185,Untagged,-4.95718,2.306186,2.42,True,0.6563248,Untagged | TaskSelf_ETC
17:52:02.199,Untagged,-4.972708,2.292494,2.42,True,0.6695049,Untagged | TaskSelf_ETC
17:52:02.213,Untagged,-4.993484,2.315262,2.42,True,0.6835592,Untagged | TaskSelf_ETC
17:52:02.227,Untagged,-5.013264,2.302662,2.42,True,0.6970902,Untagged | TaskSelf_ETC
17:52:02.240,Untagged,-5.009501,2.272773,2.42,True,0.7106903,Untagged | TaskSelf_ETC
17:52:02.254,Untagged,-5.038538,2.262082,2.42,True,0.7246456,Untagged | TaskSelf_ETC
17:52:02.268,Untagged,-5.067251,2.252951,2.42,True,0.7440731,Untagged | TaskSelf_ETC
17:52:02.282,Untagged,-5.099844,2.247287,2.42,True,0.7520835,Untagged | TaskSelf_ETC
17:52:02.296,Untagged,-5.134542,2.242014,2.42,True,0.765985,Untagged | TaskSelf_ETC
17:52:02.309,Untagged,-5.216241,2.240121,2.42,True,0.7820569,Untagged | TaskSelf_ETC
17:52:02.322,Untagged,-5.256583,2.237377,2.42,True,0.7945153,Untagged | TaskSelf_ETC
17:52:02.337,Untagged,-5.305596,2.221099,2.42,True,0.8081325,Untagged | TaskSelf_ETC
17:52:02.350,Untagged,-5.348359,2.220863,2.42,True,0.8223158,Untagged | TaskSelf_ETC
17:52:02.365,Untagged,-5.389113,2.223834,2.42,True,0.8365747,Untagged | TaskSelf_ETC
17:52:02.378,Untagged,-5.438177,2.204978,2.42,True,0.8495651,Untagged | TaskSelf_ETC
17:52:02.392,Untagged,-5.475374,2.20917,2.42,True,0.8629426,Untagged | TaskSelf_ETC
17:52:02.407,Untagged,-5.507218,2.195257,2.42,True,0.8775077,Untagged | TaskSelf_ETC
17:52:02.421,Untagged,-5.540148,2.197712,2.42,True,0.8968935,Untagged | TaskSelf_ETC
17:52:02.434,Untagged,-5.483664,2.149157,2.42,True,0.9055417,Untagged | TaskSelf_ETC
17:52:02.449,Untagged,-5.509628,2.151015,2.42,True,0.9190302,Untagged | TaskSelf_ETC
17:52:02.461,Untagged,-5.530812,2.150749,2.42,True,0.9342125,Untagged | TaskSelf_ETC
17:52:02.477,Untagged,-5.510002,2.149537,2.42,True,0.9513255,Untagged | TaskSelf_ETC
17:52:02.490,Untagged,-5.525104,2.148689,2.42,True,0.9630091,Untagged | TaskSelf_ETC
17:52:02.503,Untagged,-5.564026,2.201222,2.42,True,0.9750634,Untagged | TaskSelf_ETC
17:52:02.517,Untagged,-5.571053,2.199612,2.42,True,0.9887551,Untagged | TaskSelf_ETC
17:52:02.531,Untagged,-5.576936,2.198655,2.42,True,1.003578,Untagged | TaskSelf_ETC
17:52:02.545,Untagged,-5.573195,2.2095,2.377872,True,1.018096,Untagged | TaskSelf_ETC
17:52:02.560,Untagged,-5.57092,2.2095,2.383805,True,1.030888,Untagged | TaskSelf_ETC
17:52:02.574,Untagged,-5.565876,2.2095,2.364906,True,1.050281,Untagged | TaskSelf_ETC
17:52:02.587,Untagged,-5.562989,2.2095,2.367679,True,1.058877,Untagged | TaskSelf_ETC
17:52:02.601,Untagged,-5.532541,2.2095,2.333656,True,1.073677,Untagged | TaskSelf_ETC
17:52:02.616,Untagged,-5.52441,2.2095,2.334023,True,1.086228,Untagged | TaskSelf_ETC
17:52:02.629,Untagged,-5.515028,2.2095,2.335582,True,1.100741,Untagged | TaskSelf_ETC
17:52:02.643,Untagged,-5.509723,2.2095,2.371818,True,1.115443,Untagged | TaskSelf_ETC
17:52:02.658,Untagged,-5.498925,2.2095,2.374055,True,1.132474,Untagged | TaskSelf_ETC
17:52:02.671,Untagged,-5.459622,2.227286,2.42,True,1.142072,Untagged | TaskSelf_ETC
17:52:02.685,Untagged,-5.444983,2.227543,2.42,True,1.15715,Untagged | TaskSelf_ETC
17:52:02.699,Untagged,-5.429112,2.227571,2.42,True,1.170253,Untagged | TaskSelf_ETC
17:52:02.713,Untagged,-5.447231,2.215035,2.42,True,1.184202,Untagged | TaskSelf_ETC
17:52:02.727,Untagged,-5.42712,2.2116,2.42,True,1.203904,Untagged | TaskSelf_ETC
17:52:02.741,Untagged,-5.404635,2.200886,2.42,True,1.212093,Untagged | TaskSelf_ETC
17:52:02.754,Untagged,-5.381559,2.199629,2.42,True,1.225349,Untagged | TaskSelf_ETC
17:52:02.768,Untagged,-5.356398,2.198078,2.42,True,1.239437,Untagged | TaskSelf_ETC
17:52:02.781,Untagged,-5.332737,2.206389,2.42,True,1.254106,Untagged | TaskSelf_ETC
17:52:02.796,Untagged,-5.305444,2.204036,2.42,True,1.26835,Untagged | TaskSelf_ETC
17:52:02.811,Untagged,-5.225651,2.178835,2.42,True,1.281067,Untagged | TaskSelf_ETC
17:52:02.824,Untagged,-5.196686,2.17667,2.42,True,1.294741,Untagged | TaskSelf_ETC
17:52:02.837,Untagged,-5.165435,2.169695,2.42,True,1.308878,Untagged | TaskSelf_ETC
17:52:02.852,Untagged,-5.133782,2.16802,2.42,True,1.32279,Untagged | TaskSelf_ETC
17:52:02.865,Untagged,-5.100006,2.167601,2.42,True,1.336543,Untagged | TaskSelf_ETC
17:52:02.880,Untagged,-5.036684,2.165178,2.42,True,1.355562,Untagged | TaskSelf_ETC
17:52:02.893,Untagged,-5.007061,2.164639,2.42,True,1.36399,Untagged | TaskSelf_ETC
17:52:02.907,Untagged,-4.990572,2.137613,2.42,True,1.378417,Untagged | TaskSelf_ETC
17:52:02.921,Untagged,-4.962555,2.136996,2.42,True,1.392991,Untagged | TaskSelf_ETC
17:52:02.935,Untagged,-4.932573,2.136695,2.42,True,1.406021,Untagged | TaskSelf_ETC
17:52:02.950,Untagged,-4.890953,2.166382,2.42,True,1.420188,Untagged | TaskSelf_ETC
17:52:02.963,Untagged,-4.861104,2.165052,2.42,True,1.434266,Untagged | TaskSelf_ETC
17:52:02.977,Untagged,-4.806354,2.179222,2.42,True,1.448224,Untagged | TaskSelf_ETC
17:52:02.991,Untagged,-4.776702,2.17756,2.42,True,1.461825,Untagged | TaskSelf_ETC
17:52:03.004,Untagged,-4.74709,2.174931,2.42,True,1.475889,Untagged | TaskSelf_ETC
17:52:03.020,Untagged,-4.71803,2.173308,2.42,True,1.489977,Untagged | TaskSelf_ETC
17:52:03.032,Untagged,-4.740595,2.169307,2.42,True,1.508325,Untagged | TaskSelf_ETC
17:52:03.047,Untagged,-4.71502,2.168891,2.42,True,1.517395,Untagged | TaskSelf_ETC
17:52:03.061,Untagged,-4.689867,2.168898,2.42,True,1.532235,Untagged | TaskSelf_ETC
17:52:03.074,Untagged,-4.671957,2.169507,2.42,True,1.545068,Untagged | TaskSelf_ETC
17:52:03.089,Untagged,-4.651942,2.170288,2.42,True,1.559413,Untagged | TaskSelf_ETC
17:52:03.102,Untagged,-4.633232,2.193055,2.42,True,1.573263,Untagged | TaskSelf_ETC
17:52:03.116,Untagged,-4.614562,2.194385,2.42,True,1.587403,Untagged | TaskSelf_ETC
17:52:03.130,Untagged,-4.596643,2.195799,2.42,True,1.601254,Untagged | TaskSelf_ETC
17:52:03.144,Untagged,-4.586182,2.208193,2.42,True,1.615096,Untagged | TaskSelf_ETC
17:52:03.158,Untagged,-4.572673,2.208799,2.42,True,1.62931,Untagged | TaskSelf_ETC
17:52:03.172,Untagged,-4.617659,2.203293,2.42,True,1.643331,Untagged | TaskSelf_ETC
17:52:03.187,Untagged,-4.609925,2.201647,2.42,True,1.661611,Untagged | TaskSelf_ETC
17:52:03.200,Untagged,-4.569059,2.208333,2.42,True,1.670588,Untagged | TaskSelf_ETC
17:52:03.214,Untagged,-4.561042,2.205863,2.42,True,1.684792,Untagged | TaskSelf_ETC
17:52:03.228,Untagged,-4.55542,2.202838,2.42,True,1.698551,Untagged | TaskSelf_ETC
17:52:03.241,Untagged,-4.57782,2.195512,2.42,True,1.712417,Untagged | TaskSelf_ETC
17:52:03.256,Untagged,-4.572371,2.192731,2.42,True,1.726859,Untagged | TaskSelf_ETC
17:52:03.269,Untagged,-4.569972,2.189801,2.42,True,1.74062,Untagged | TaskSelf_ETC
17:52:03.283,Untagged,-4.566723,2.187189,2.42,True,1.754535,Untagged | TaskSelf_ETC
17:52:03.297,Untagged,-4.563018,2.184078,2.42,True,1.768381,Untagged | TaskSelf_ETC
17:52:03.311,Untagged,-4.560042,2.179999,2.42,True,1.782499,Untagged | TaskSelf_ETC
17:52:03.325,Untagged,-4.558288,2.174868,2.42,True,1.796194,Untagged | TaskSelf_ETC
17:52:03.339,Untagged,-4.545694,2.160472,2.42,True,1.815423,Untagged | TaskSelf_ETC
17:52:03.353,Untagged,-4.54546,2.157271,2.42,True,1.823428,Untagged | TaskSelf_ETC
17:52:03.368,Untagged,-4.543042,2.168236,2.42,True,1.837967,Untagged | TaskSelf_ETC
17:52:03.380,Untagged,-4.542954,2.169025,2.42,True,1.851606,Untagged | TaskSelf_ETC
17:52:03.396,Untagged,-4.542549,2.168894,2.42,True,1.866199,Untagged | TaskSelf_ETC
17:52:03.409,Untagged,-4.543009,2.168408,2.42,True,1.879952,Untagged | TaskSelf_ETC
17:52:03.422,Untagged,-4.544542,2.167789,2.42,True,1.893609,Untagged | TaskSelf_ETC
17:52:03.437,Untagged,-4.556403,2.171877,2.42,True,1.907073,Untagged | TaskSelf_ETC
17:52:03.451,Untagged,-4.557769,2.172853,2.42,True,1.922117,Untagged | TaskSelf_ETC
17:52:03.464,Untagged,-4.559026,2.173399,2.42,True,1.935666,Untagged | TaskSelf_ETC
17:52:03.478,Untagged,-4.550522,2.17562,2.42,True,1.949072,Untagged | TaskSelf_ETC
17:52:03.492,Untagged,-4.552344,2.174609,2.42,True,1.969092,Untagged | TaskSelf_ETC
17:52:03.506,Untagged,-4.554935,2.170487,2.42,True,1.977003,Untagged | TaskSelf_ETC
17:52:03.520,Untagged,-4.557117,2.169111,2.42,True,1.991112,Untagged | TaskSelf_ETC
17:52:03.534,Untagged,-4.559632,2.167439,2.42,True,2.005346,Untagged | TaskSelf_ETC
17:52:03.547,Untagged,-4.560956,2.168649,2.42,True,2.018873,Untagged | TaskSelf_ETC
17:52:03.562,Untagged,-4.561646,2.167664,2.42,True,2.032956,Untagged | TaskSelf_ETC
17:52:03.576,Untagged,-4.559011,2.167067,2.42,True,2.046336,Untagged | TaskSelf_ETC
17:52:03.590,Untagged,-4.559547,2.167033,2.42,True,2.061149,Untagged | TaskSelf_ETC
17:52:03.604,Untagged,-4.560332,2.166403,2.42,True,2.074589,Untagged | TaskSelf_ETC
17:52:03.617,Untagged,-4.531083,2.180512,2.42,True,2.087999,Untagged | TaskSelf_ETC
17:52:03.631,Untagged,-4.532735,2.178855,2.42,True,2.103056,Untagged | TaskSelf_ETC
17:52:03.646,Untagged,-4.520151,2.177196,2.42,True,2.121504,Untagged | TaskSelf_ETC
17:52:03.659,Untagged,-4.521976,2.176882,2.42,True,2.130337,Untagged | TaskSelf_ETC
17:52:03.673,Untagged,-4.525578,2.162419,2.42,True,2.144411,Untagged | TaskSelf_ETC
17:52:03.687,Untagged,-4.527008,2.164092,2.42,True,2.158021,Untagged | TaskSelf_ETC
17:52:03.701,Untagged,-4.527864,2.159622,2.42,True,2.171971,Untagged | TaskSelf_ETC
17:52:03.716,Untagged,-4.528018,2.160187,2.42,True,2.185564,Untagged | TaskSelf_ETC
17:52:03.730,Untagged,-4.527727,2.161258,2.42,True,2.200689,Untagged | TaskSelf_ETC
17:52:03.742,Untagged,-4.515815,2.16553,2.42,True,2.214005,Untagged | TaskSelf_ETC
17:52:03.757,Untagged,-4.514818,2.166087,2.42,True,2.228105,Untagged | TaskSelf_ETC
17:52:03.771,Untagged,-4.514168,2.16569,2.42,True,2.24176,Untagged | TaskSelf_ETC
17:52:03.784,Untagged,-4.490129,2.162518,2.42,True,2.255885,Untagged | TaskSelf_ETC
17:52:03.799,Untagged,-4.489785,2.161881,2.42,True,2.274143,Untagged | TaskSelf_ETC
17:52:03.813,Untagged,-4.486681,2.167931,2.42,True,2.283953,Untagged | TaskSelf_ETC
17:52:03.827,Untagged,-4.486768,2.166439,2.42,True,2.297587,Untagged | TaskSelf_ETC
17:52:03.840,Untagged,-4.486524,2.16682,2.42,True,2.311383,Untagged | TaskSelf_ETC
17:52:03.855,Untagged,-4.485805,2.164749,2.42,True,2.325859,Untagged | TaskSelf_ETC
17:52:03.869,Untagged,-4.484396,2.162311,2.42,True,2.338972,Untagged | TaskSelf_ETC
17:52:03.881,Untagged,-4.526355,2.169819,2.42,True,2.352986,Untagged | TaskSelf_ETC
17:52:03.896,Untagged,-4.525722,2.166695,2.42,True,2.36677,Untagged | TaskSelf_ETC
17:52:03.911,Untagged,-4.526112,2.164603,2.42,True,2.381644,Untagged | TaskSelf_ETC
17:52:03.923,Untagged,-4.526679,2.161701,2.42,True,2.394995,Untagged | TaskSelf_ETC
17:52:03.939,Untagged,-4.526897,2.159631,2.42,True,2.408389,Untagged | TaskSelf_ETC
17:52:03.951,Untagged,-4.52712,2.157775,2.42,True,2.428636,Untagged | TaskSelf_ETC
17:52:03.966,Untagged,-4.527494,2.15644,2.42,True,2.43639,Untagged | TaskSelf_ETC
17:52:03.979,Untagged,-4.530782,2.155077,2.42,True,2.450409,Untagged | TaskSelf_ETC
17:52:03.993,Untagged,-4.531935,2.154114,2.42,True,2.464182,Untagged | TaskSelf_ETC
17:52:04.008,Untagged,-4.533488,2.152459,2.42,True,2.47903,Untagged | TaskSelf_ETC
17:52:04.021,Untagged,-4.534167,2.150515,2.42,True,2.492296,Untagged | TaskSelf_ETC
17:52:04.035,Untagged,-4.53539,2.148812,2.42,True,2.506043,Untagged | TaskSelf_ETC
17:52:04.050,Untagged,-4.54015,2.112589,2.42,True,2.520571,Untagged | TaskSelf_ETC
17:52:04.063,Untagged,-4.541343,2.111473,2.42,True,2.534174,Untagged | TaskSelf_ETC
17:52:04.077,Untagged,-4.549215,2.121473,2.42,True,2.547755,Untagged | TaskSelf_ETC
17:52:04.090,Untagged,-4.550697,2.1201,2.42,True,2.562547,Untagged | TaskSelf_ETC
17:52:04.105,Untagged,-4.477751,2.112622,2.42,True,2.580989,Untagged | TaskSelf_ETC
17:52:04.119,Untagged,-4.479513,2.110812,2.42,True,2.589458,Untagged | TaskSelf_ETC
17:52:04.133,Untagged,-4.481512,2.108649,2.42,True,2.603414,Untagged | TaskSelf_ETC
17:52:04.147,Untagged,-4.477227,2.147739,2.42,True,2.61808,Untagged | TaskSelf_ETC
17:52:04.161,Untagged,-4.478771,2.146601,2.42,True,2.631831,Untagged | TaskSelf_ETC
17:52:04.174,Untagged,-4.453809,2.143894,2.42,True,2.645095,Untagged | TaskSelf_ETC
17:52:04.189,Untagged,-4.454071,2.143175,2.42,True,2.66004,Untagged | TaskSelf_ETC
17:52:04.203,Untagged,-4.454863,2.142061,2.42,True,2.673157,Untagged | TaskSelf_ETC
17:52:04.216,Untagged,-4.460598,2.109188,2.42,True,2.68684,Untagged | TaskSelf_ETC
17:52:04.231,Untagged,-4.462332,2.10893,2.42,True,2.70127,Untagged | TaskSelf_ETC
17:52:04.244,Untagged,-4.529873,2.107989,2.42,True,2.71586,Untagged | TaskSelf_ETC
17:52:04.258,Untagged,-4.531418,2.107587,2.42,True,2.73343,Untagged | TaskSelf_ETC
17:52:04.271,Untagged,-4.548684,2.108923,2.42,True,2.742697,Untagged | TaskSelf_ETC
17:52:04.285,Untagged,-4.549478,2.107185,2.42,True,2.757701,Untagged | TaskSelf_ETC
17:52:04.300,Untagged,-4.550574,2.105841,2.42,True,2.770607,Untagged | TaskSelf_ETC
17:52:04.314,Untagged,-4.549612,2.118866,2.42,True,2.78404,Untagged | TaskSelf_ETC
17:52:04.327,Untagged,-4.550747,2.117846,2.42,True,2.79954,Untagged | TaskSelf_ETC
17:52:04.341,Untagged,-4.570497,2.119312,2.42,True,2.812246,Untagged | TaskSelf_ETC
17:52:04.356,Untagged,-4.570625,2.118612,2.42,True,2.825965,Untagged | TaskSelf_ETC
17:52:04.369,Untagged,-4.571226,2.118,2.42,True,2.840747,Untagged | TaskSelf_ETC
17:52:04.382,Untagged,-4.51037,2.130699,2.42,True,2.854124,Untagged | TaskSelf_ETC
17:52:04.397,Untagged,-4.511486,2.130261,2.42,True,2.867914,Untagged | TaskSelf_ETC
17:52:04.411,Untagged,-4.508775,2.165171,2.42,True,2.886898,Untagged | TaskSelf_ETC
17:52:04.426,Untagged,-4.509225,2.164855,2.42,True,2.896558,Untagged | TaskSelf_ETC
17:52:04.439,Untagged,-4.47798,2.161577,2.42,True,2.909992,Untagged | TaskSelf_ETC
17:52:04.454,Untagged,-4.478334,2.160869,2.42,True,2.923623,Untagged | TaskSelf_ETC
17:52:04.468,Untagged,-4.479223,2.159965,2.42,True,2.938458,Untagged | TaskSelf_ETC
17:52:04.481,Untagged,-4.426939,2.139796,2.42,True,2.951928,Untagged | TaskSelf_ETC
17:52:04.495,Untagged,-4.428047,2.139037,2.42,True,2.965314,Untagged | TaskSelf_ETC
17:52:04.508,Untagged,-4.429321,2.134419,2.42,True,2.979758,Untagged | TaskSelf_ETC
17:52:04.523,Untagged,-4.430413,2.134244,2.42,True,2.99428,Untagged | TaskSelf_ETC
17:52:04.537,Untagged,-4.431626,2.134119,2.42,True,3.00731,Untagged | TaskSelf_ETC
17:52:04.551,Untagged,-4.474595,2.139193,2.42,True,3.021296,Untagged | TaskSelf_ETC
17:52:04.565,Untagged,-4.476614,2.138755,2.42,True,3.040835,Untagged | TaskSelf_ETC
17:52:04.577,Untagged,-4.504763,2.139011,2.42,True,3.049575,Untagged | TaskSelf_ETC
17:52:04.592,Untagged,-4.507361,2.138777,2.42,True,3.063354,Untagged | TaskSelf_ETC
17:52:04.606,Untagged,-4.515329,2.098945,2.42,True,3.078263,Untagged | TaskSelf_ETC
17:52:04.620,Untagged,-4.517469,2.098395,2.42,True,3.0915,Untagged | TaskSelf_ETC
17:52:04.634,Untagged,-4.520183,2.098214,2.42,True,3.105118,Untagged | TaskSelf_ETC
17:52:04.649,Untagged,-4.534789,2.083039,2.42,True,3.11966,Untagged | TaskSelf_ETC
17:52:04.661,Untagged,-4.537961,2.082299,2.42,True,3.13398,Untagged | TaskSelf_ETC
17:52:04.676,Untagged,-4.538892,2.096843,2.42,True,3.146786,Untagged | TaskSelf_ETC
17:52:04.690,Untagged,-4.541352,2.097408,2.42,True,3.161862,Untagged | TaskSelf_ETC
17:52:04.703,Untagged,-4.543831,2.095007,2.42,True,3.175601,Untagged | TaskSelf_ETC
17:52:04.718,Untagged,-4.545788,2.095427,2.42,True,3.193846,Untagged | TaskSelf_ETC
17:52:04.731,Untagged,-4.547386,2.095502,2.42,True,3.205101,Untagged | TaskSelf_ETC
17:52:04.745,Untagged,-4.549187,2.111771,2.42,True,3.218272,Untagged | TaskSelf_ETC
17:52:04.759,Untagged,-4.549932,2.111562,2.42,True,3.232834,Untagged | TaskSelf_ETC
17:52:04.774,Untagged,-4.532014,2.151431,2.42,True,3.245962,Untagged | TaskSelf_ETC
17:52:04.787,Untagged,-4.532586,2.151706,2.42,True,3.260461,Untagged | TaskSelf_ETC
17:52:04.800,Untagged,-4.533656,2.151724,2.42,True,3.272956,Untagged | TaskSelf_ETC
17:52:04.816,Untagged,-4.531096,2.168883,2.42,True,3.286702,Untagged | TaskSelf_ETC
17:52:04.829,Untagged,-4.531134,2.168835,2.42,True,3.301087,Untagged | TaskSelf_ETC
17:52:04.842,Untagged,-4.53043,2.176822,2.42,True,3.314319,Untagged | TaskSelf_ETC
17:52:04.857,Untagged,-4.5303,2.176522,2.42,True,3.327374,Untagged | TaskSelf_ETC
17:52:04.871,Untagged,-4.53043,2.175928,2.42,True,3.346714,Untagged | TaskSelf_ETC
17:52:04.884,Untagged,-4.530898,2.175507,2.42,True,3.355173,Untagged | TaskSelf_ETC
17:52:04.899,Untagged,-4.53159,2.175076,2.42,True,3.36957,Untagged | TaskSelf_ETC
17:52:04.913,Untagged,-4.533198,2.169286,2.42,True,3.383377,Untagged | TaskSelf_ETC
17:52:04.927,Untagged,-4.533426,2.168874,2.42,True,3.397512,Untagged | TaskSelf_ETC
17:52:04.940,Untagged,-4.561073,2.157151,2.42,True,3.411136,Untagged | TaskSelf_ETC
17:52:04.954,Untagged,-4.560846,2.156716,2.42,True,3.425592,Untagged | TaskSelf_ETC
17:52:04.969,Untagged,-4.561001,2.156075,2.42,True,3.438922,Untagged | TaskSelf_ETC
17:52:04.981,Untagged,-4.56462,2.135315,2.42,True,3.453128,Untagged | TaskSelf_ETC
17:52:04.996,Untagged,-4.564166,2.135797,2.42,True,3.467006,Untagged | TaskSelf_ETC
17:52:05.010,Untagged,-4.564649,2.132879,2.42,True,3.481715,Untagged | TaskSelf_ETC
17:52:05.024,Untagged,-4.565013,2.133657,2.42,True,3.499989,Untagged | TaskSelf_ETC
17:52:05.037,Untagged,-4.56522,2.134228,2.42,True,3.509297,Untagged | TaskSelf_ETC
17:52:05.052,Untagged,-4.565463,2.131378,2.42,True,3.522379,Untagged | TaskSelf_ETC
17:52:05.066,Untagged,-4.565228,2.131473,2.42,True,3.537271,Untagged | TaskSelf_ETC
17:52:05.079,Untagged,-4.563778,2.131655,2.42,True,3.552798,Untagged | TaskSelf_ETC
17:52:05.093,Untagged,-4.563961,2.131522,2.42,True,3.565566,Untagged | TaskSelf_ETC
17:52:05.107,Untagged,-4.56093,2.154528,2.42,True,3.579514,Untagged | TaskSelf_ETC
17:52:05.121,Untagged,-4.561385,2.153968,2.42,True,3.593672,Untagged | TaskSelf_ETC
17:52:05.135,Untagged,-4.561578,2.152606,2.42,True,3.606519,Untagged | TaskSelf_ETC
17:52:05.150,Untagged,-4.561823,2.151741,2.42,True,3.621033,Untagged | TaskSelf_ETC
17:52:05.163,Untagged,-4.561941,2.151201,2.42,True,3.63646,Untagged | TaskSelf_ETC
17:52:05.176,Untagged,-4.567657,2.126651,2.42,True,3.653633,Untagged | TaskSelf_ETC
17:52:05.191,Untagged,-4.567684,2.127195,2.42,True,3.66189,Untagged | TaskSelf_ETC
17:52:05.204,Untagged,-4.567588,2.127474,2.42,True,3.676215,Untagged | TaskSelf_ETC
17:52:05.219,Untagged,-4.567636,2.127751,2.42,True,3.691234,Untagged | TaskSelf_ETC
17:52:05.233,Untagged,-4.567179,2.127774,2.42,True,3.704565,Untagged | TaskSelf_ETC
17:52:05.247,Untagged,-4.561787,2.126897,2.42,True,3.718443,Untagged | TaskSelf_ETC
17:52:05.260,Untagged,-4.5616,2.1271,2.42,True,3.732972,Untagged | TaskSelf_ETC
17:52:05.275,Untagged,-4.561459,2.12848,2.42,True,3.746283,Untagged | TaskSelf_ETC
17:52:05.289,Untagged,-4.561195,2.128421,2.42,True,3.759893,Untagged | TaskSelf_ETC
17:52:05.302,Untagged,-4.560654,2.127859,2.42,True,3.773548,Untagged | TaskSelf_ETC
17:52:05.317,Untagged,-4.560486,2.128304,2.42,True,3.788083,Untagged | TaskSelf_ETC
17:52:05.331,Untagged,-4.559781,2.128134,2.42,True,3.806706,Untagged | TaskSelf_ETC
17:52:05.343,Untagged,-4.540323,2.13084,2.42,True,3.815343,Untagged | TaskSelf_ETC
17:52:05.358,Untagged,-4.540565,2.130748,2.42,True,3.829808,Untagged | TaskSelf_ETC
17:52:05.371,Untagged,-4.510123,2.127399,2.42,True,3.843357,Untagged | TaskSelf_ETC
17:52:05.385,Untagged,-4.510211,2.126771,2.42,True,3.857524,Untagged | TaskSelf_ETC
17:52:05.400,Untagged,-4.510076,2.12611,2.42,True,3.871175,Untagged | TaskSelf_ETC
17:52:05.413,Untagged,-4.497809,2.142283,2.42,True,3.885263,Untagged | TaskSelf_ETC
17:52:05.428,Untagged,-4.497356,2.142086,2.42,True,3.898969,Untagged | TaskSelf_ETC
17:52:05.441,Untagged,-4.495015,2.14165,2.42,True,3.913134,Untagged | TaskSelf_ETC
17:52:05.456,Untagged,-4.494505,2.141376,2.42,True,3.927135,Untagged | TaskSelf_ETC
17:52:05.470,Untagged,-4.494068,2.14057,2.42,True,3.940845,Untagged | TaskSelf_ETC
17:52:05.483,Untagged,-4.467617,2.137552,2.42,True,3.959847,Untagged | TaskSelf_ETC
17:52:05.497,Untagged,-4.467268,2.137009,2.42,True,3.968376,Untagged | TaskSelf_ETC
