Timestamp,FocusOBJ,HitPointX,HitPointY,HitPointZ,DidHit,GazeDuration,Cache
18:08:41.896,Untagged,-5.55347,1.577763,2.42,True,0.4320943,Untagged
18:08:41.909,Untagged,-5.54843,1.591383,2.42,True,0.4466927,Untagged
18:08:41.924,Untagged,-5.548359,1.590951,2.42,True,0.4602532,Untagged
18:08:41.937,Untagged,-5.538373,1.594719,2.42,True,0.47458,Untagged
18:08:41.951,Untagged,-5.537228,1.594644,2.42,True,0.4931426,Untagged
18:08:41.965,Untagged,-5.532802,1.586284,2.42,True,0.5099003,Untagged
18:08:41.978,Untagged,-5.532087,1.58484,2.42,True,0.515577,Untagged
18:08:41.993,Untagged,-5.531338,1.583867,2.42,True,0.527985,Untagged
18:08:42.005,Untagged,-5.530361,1.583341,2.42,True,0.5432031,Untagged
18:08:42.021,Untagged,-5.52812,1.582701,2.42,True,0.5557154,Untagged
18:08:42.034,Untagged,-5.529631,1.585158,2.42,True,0.5700956,Untagged
18:08:42.047,Untagged,-5.525866,1.584289,2.42,True,0.5843395,Untagged
18:08:42.061,Untagged,-5.532732,1.606117,2.42,True,0.5986327,Untagged
18:08:42.076,Untagged,-5.528158,1.6052,2.42,True,0.6116547,Untagged
18:08:42.089,Untagged,-5.522121,1.605355,2.42,True,0.6256786,Untagged
18:08:42.104,Untagged,-5.527441,1.600953,2.42,True,0.639392,Untagged
18:08:42.117,Untagged,-5.522198,1.59982,2.42,True,0.6543002,Untagged
18:08:42.131,Untagged,-5.502835,1.564379,2.42,True,0.6720396,Untagged
18:08:42.144,Untagged,-5.499316,1.561375,2.42,True,0.6809963,Untagged
18:08:42.159,Untagged,-5.496055,1.558706,2.42,True,0.6959388,Untagged
18:08:42.173,Untagged,-5.476038,1.563091,2.42,True,0.7095464,Untagged
18:08:42.187,Untagged,-5.474213,1.56256,2.42,True,0.723102,Untagged
18:08:42.201,Untagged,-5.475895,1.566946,2.42,True,0.7363186,Untagged
18:08:42.214,Untagged,-5.476439,1.56614,2.42,True,0.7517207,Untagged
18:08:42.227,Untagged,-5.478433,1.564317,2.42,True,0.7647176,Untagged
18:08:42.242,Untagged,-5.504306,1.563563,2.42,True,0.7783296,Untagged
18:08:42.256,Untagged,-5.506356,1.561571,2.42,True,0.7932842,Untagged
18:08:42.270,Untagged,-5.51447,1.545365,2.42,True,0.8066806,Untagged
18:08:42.284,Untagged,-5.515738,1.543279,2.42,True,0.8241054,Untagged
18:08:42.298,Untagged,-5.500032,1.536031,2.42,True,0.8350527,Untagged
18:08:42.313,Untagged,-5.4993,1.533662,2.42,True,0.8482571,Untagged
18:08:42.326,Untagged,-5.498101,1.531621,2.42,True,0.8624102,Untagged
18:08:42.340,Untagged,-5.477983,1.536358,2.42,True,0.8769695,Untagged
18:08:42.353,Untagged,-5.474055,1.534717,2.42,True,0.8903716,Untagged
18:08:42.367,Untagged,-5.482934,1.56371,2.42,True,0.9037514,Untagged
18:08:42.381,Untagged,-5.47714,1.563693,2.42,True,0.9176506,Untagged
18:08:42.396,Untagged,-5.470825,1.565625,2.42,True,0.9321979,Untagged
18:08:42.410,Untagged,-5.468293,1.570752,2.42,True,0.9457301,Untagged
18:08:42.424,Untagged,-5.46503,1.574179,2.42,True,0.9593477,Untagged
18:08:42.437,Untagged,-5.466198,1.576098,2.42,True,0.9790187,Untagged
18:08:42.451,Untagged,-5.464758,1.579382,2.42,True,0.9876348,Untagged
18:08:42.465,Untagged,-5.42418,1.508226,2.42,True,1.001545,Untagged
18:08:42.479,Untagged,-5.424024,1.510967,2.42,True,1.015192,Untagged
18:08:42.493,Untagged,-5.42489,1.514137,2.42,True,1.030033,Untagged
18:08:42.507,Untagged,-5.423088,1.519217,2.42,True,1.043251,Untagged
18:08:42.521,Untagged,-5.424373,1.522973,2.42,True,1.056616,Untagged
18:08:42.535,Untagged,-5.428608,1.530863,2.42,True,1.071854,Untagged
18:08:42.548,Untagged,-5.42993,1.533646,2.42,True,1.08506,Untagged
18:08:42.563,Untagged,-5.436323,1.54546,2.42,True,1.098456,Untagged
18:08:42.576,Untagged,-5.438275,1.546339,2.42,True,1.113536,Untagged
18:08:42.591,Untagged,-5.439499,1.546988,2.42,True,1.131452,Untagged
18:08:42.604,Untagged,-5.445874,1.558362,2.42,True,1.140567,Untagged
18:08:42.618,Untagged,-5.446877,1.559725,2.42,True,1.154083,Untagged
18:08:42.632,Untagged,-5.450147,1.563487,2.42,True,1.16943,Untagged
18:08:42.646,Untagged,-5.45206,1.562407,2.42,True,1.182277,Untagged
18:08:42.661,Untagged,-5.455039,1.560594,2.42,True,1.196153,Untagged
18:08:42.674,Untagged,-5.448012,1.563523,2.42,True,1.211082,Untagged
18:08:42.688,Untagged,-5.451204,1.563817,2.42,True,1.224679,Untagged
18:08:42.701,Untagged,-5.464221,1.558803,2.42,True,1.237742,Untagged
18:08:42.716,Untagged,-5.466063,1.559466,2.42,True,1.253,Untagged
18:08:42.730,Untagged,-5.450475,1.551644,2.42,True,1.266155,Untagged
18:08:42.744,Untagged,-5.451447,1.55088,2.42,True,1.284195,Untagged
18:08:42.758,Untagged,-5.452724,1.549987,2.42,True,1.293671,Untagged
18:08:42.772,Untagged,-5.445715,1.553132,2.42,True,1.308294,Untagged
18:08:42.786,Untagged,-5.446655,1.553203,2.42,True,1.321899,Untagged
18:08:42.800,Untagged,-5.443498,1.546787,2.42,True,1.33518,Untagged
18:08:42.813,Untagged,-5.442801,1.547377,2.42,True,1.350172,Untagged
18:08:42.827,Untagged,-5.442685,1.547338,2.42,True,1.363464,Untagged
18:08:42.841,Untagged,-5.484702,1.529378,2.42,True,1.377268,Untagged
18:08:42.856,Untagged,-5.484832,1.529294,2.42,True,1.391492,Untagged
18:08:42.869,Untagged,-5.502656,1.549259,2.42,True,1.406145,Untagged
18:08:42.883,Untagged,-5.502755,1.54904,2.42,True,1.426616,Untagged
18:08:42.911,Untagged,-5.503046,1.549163,2.42,True,1.443861,Untagged
18:08:42.925,Untagged,-5.540812,1.535167,2.42,True,1.461194,Untagged
18:08:42.939,Untagged,-5.541668,1.534738,2.42,True,1.47485,Untagged
18:08:42.953,Untagged,-5.542991,1.534171,2.42,True,1.492084,Untagged
18:08:42.967,Untagged,-5.532015,1.534608,2.42,True,1.502744,Untagged
18:08:42.981,Untagged,-5.532615,1.533707,2.42,True,1.51662,Untagged
18:08:42.994,Untagged,-5.532337,1.53205,2.42,True,1.530638,Untagged
18:08:43.008,Untagged,-5.529248,1.530954,2.42,True,1.544927,Untagged
18:08:43.023,Untagged,-5.528976,1.529626,2.42,True,1.558206,Untagged
18:08:43.036,Untagged,-5.523153,1.51152,2.42,True,1.572533,Untagged
18:08:43.050,Untagged,-5.522049,1.510918,2.42,True,1.587193,Untagged
18:08:43.064,Untagged,-5.527331,1.494885,2.42,True,1.604518,Untagged
18:08:43.077,Untagged,-5.525755,1.494182,2.42,True,1.614008,Untagged
18:08:43.092,Untagged,-5.524479,1.494276,2.42,True,1.628553,Untagged
18:08:43.106,Untagged,-5.51194,1.469441,2.42,True,1.64213,Untagged
18:08:43.120,Untagged,-5.51126,1.470163,2.42,True,1.65544,Untagged
18:08:43.133,Untagged,-5.509364,1.468089,2.42,True,1.669828,Untagged
18:08:43.147,Untagged,-5.509015,1.468108,2.42,True,1.684575,Untagged
18:08:43.161,Untagged,-5.490627,1.47591,2.42,True,1.697402,Untagged
18:08:43.176,Untagged,-5.490386,1.476554,2.42,True,1.711445,Untagged
18:08:43.190,Untagged,-5.489885,1.477216,2.42,True,1.726287,Untagged
18:08:43.204,Untagged,-5.489411,1.476559,2.42,True,1.747702,Untagged
18:08:43.217,Untagged,-5.511529,1.490727,2.42,True,1.758437,Untagged
18:08:43.231,Untagged,-5.51029,1.490632,2.42,True,1.766751,Untagged
18:08:43.245,Untagged,-5.508602,1.49123,2.42,True,1.781652,Untagged
18:08:43.260,Untagged,-5.507846,1.492586,2.42,True,1.795186,Untagged
18:08:43.273,Untagged,-5.507505,1.493313,2.42,True,1.808938,Untagged
18:08:43.286,Untagged,-5.507123,1.494057,2.42,True,1.823941,Untagged
18:08:43.302,Untagged,-5.493442,1.498334,2.42,True,1.836513,Untagged
18:08:43.315,Untagged,-5.492059,1.498814,2.42,True,1.851411,Untagged
18:08:43.329,Untagged,-5.490563,1.499202,2.42,True,1.865241,Untagged
18:08:43.343,Untagged,-5.48948,1.501464,2.42,True,1.878437,Untagged
18:08:43.356,Untagged,-5.498223,1.500862,2.42,True,1.892778,Untagged
18:08:43.371,Untagged,-5.498802,1.50267,2.42,True,1.911392,Untagged
18:08:43.384,Untagged,-5.502815,1.502419,2.42,True,1.920625,Untagged
18:08:43.399,Untagged,-5.502541,1.503353,2.42,True,1.934101,Untagged
18:08:43.412,Untagged,-5.502049,1.504897,2.42,True,1.948417,Untagged
18:08:43.426,Untagged,-5.503447,1.509177,2.42,True,1.963094,Untagged
18:08:43.440,Untagged,-5.504954,1.511336,2.42,True,1.975988,Untagged
18:08:43.453,Untagged,-5.468322,1.485234,2.42,True,1.990116,Untagged
18:08:43.467,Untagged,-5.46853,1.486057,2.42,True,2.004492,Untagged
18:08:43.481,Untagged,-5.46818,1.487233,2.42,True,2.017802,Untagged
18:08:43.495,Untagged,-5.485981,1.527854,2.42,True,2.032031,Untagged
18:08:43.510,Untagged,-5.485915,1.53079,2.42,True,2.045791,Untagged
18:08:43.524,Untagged,-5.486813,1.505178,2.42,True,2.064882,Untagged
18:08:43.538,Untagged,-5.486534,1.507802,2.42,True,2.07403,Untagged
18:08:43.551,Untagged,-5.485831,1.509858,2.42,True,2.087568,Untagged
18:08:43.566,Untagged,-5.497814,1.5383,2.42,True,2.101918,Untagged
18:08:43.579,Untagged,-5.497816,1.541085,2.42,True,2.115343,Untagged
18:08:43.593,Untagged,-5.489492,1.53159,2.42,True,2.129424,Untagged
18:08:43.607,Untagged,-5.49062,1.533977,2.42,True,2.143688,Untagged
18:08:43.621,Untagged,-5.476531,1.542251,2.42,True,2.156902,Untagged
18:08:43.636,Untagged,-5.477596,1.544171,2.42,True,2.171319,Untagged
18:08:43.649,Untagged,-5.478367,1.545977,2.42,True,2.185191,Untagged
18:08:43.663,Untagged,-5.47832,1.547187,2.42,True,2.199772,Untagged
18:08:43.677,Untagged,-5.478593,1.549272,2.42,True,2.217194,Untagged
18:08:43.691,Untagged,-5.475099,1.54298,2.42,True,2.226806,Untagged
18:08:43.705,Untagged,-5.475845,1.545586,2.42,True,2.241374,Untagged
18:08:43.718,Untagged,-5.476275,1.54864,2.42,True,2.254831,Untagged
18:08:43.733,Untagged,-5.480724,1.540866,2.42,True,2.268739,Untagged
18:08:43.747,Untagged,-5.481714,1.543935,2.42,True,2.282394,Untagged
18:08:43.761,Untagged,-5.482747,1.535859,2.42,True,2.296533,Untagged
18:08:43.774,Untagged,-5.48516,1.539082,2.42,True,2.310751,Untagged
18:08:43.788,Untagged,-5.484562,1.545106,2.42,True,2.329648,Untagged
18:08:43.802,Untagged,-5.489342,1.549526,2.42,True,2.343161,Untagged
18:08:43.815,Untagged,-5.494252,1.554072,2.42,True,2.35699,Untagged
18:08:43.830,Untagged,-5.49742,1.59717,2.42,True,2.371243,Untagged
18:08:43.844,Untagged,-5.502647,1.60105,2.42,True,2.384469,Untagged
18:08:43.857,Untagged,-5.508717,1.60478,2.42,True,2.398928,Untagged
18:08:43.873,Untagged,-5.515761,1.608657,2.42,True,2.411735,Untagged
18:08:43.886,Untagged,-5.514244,1.593046,2.42,True,2.426581,Untagged
18:08:43.900,Untagged,-5.522952,1.596724,2.42,True,2.435827,Untagged
18:08:43.914,Untagged,-5.531267,1.600462,2.42,True,2.450513,Untagged
18:08:43.928,Untagged,-5.562088,1.595162,2.42,True,2.464291,Untagged
18:08:43.941,Untagged,-5.570778,1.598636,2.42,True,2.478777,Untagged
18:08:43.956,Untagged,-5.56882,1.648054,2.42,True,2.492012,Untagged
18:08:43.969,Untagged,-5.576987,1.650074,2.42,True,2.505682,Untagged
18:08:43.983,Untagged,-5.584795,1.651482,2.42,True,2.519391,Untagged
18:08:43.997,Untagged,-5.600523,1.647837,2.42,True,2.539132,Untagged
18:08:44.011,Untagged,-5.605558,1.647814,2.42,True,2.552017,Untagged
18:08:44.024,Untagged,-5.615119,1.659532,2.42,True,2.565691,Untagged
18:08:44.040,Untagged,-5.618419,1.660019,2.42,True,2.575699,Untagged
18:08:44.053,Untagged,-5.621038,1.638207,2.42,True,2.589491,Untagged
18:08:44.066,Untagged,-5.62329,1.639508,2.42,True,2.603986,Untagged
18:08:44.081,Untagged,-5.625537,1.640868,2.42,True,2.622996,Untagged
18:08:44.094,Untagged,-5.627004,1.639619,2.42,True,2.6314,Untagged
18:08:44.109,Untagged,-5.628696,1.641297,2.42,True,2.645533,Untagged
18:08:44.122,Untagged,-5.629759,1.642949,2.42,True,2.659377,Untagged
18:08:44.136,Untagged,-5.63122,1.64399,2.42,True,2.673295,Untagged
18:08:44.151,Untagged,-5.632676,1.64493,2.42,True,2.691679,Untagged
18:08:44.163,Untagged,-5.641512,1.645502,2.42,True,2.701182,Untagged
18:08:44.178,Untagged,-5.643491,1.646397,2.42,True,2.71544,Untagged
18:08:44.193,Untagged,-5.645886,1.647378,2.42,True,2.728688,Untagged
18:08:44.206,Untagged,-5.649303,1.649076,2.42,True,2.743646,Untagged
18:08:44.221,Untagged,-5.665855,1.64573,2.42,True,2.756858,Untagged
18:08:44.233,Untagged,-5.668736,1.647887,2.42,True,2.770824,Untagged
18:08:44.247,Untagged,-5.671879,1.650571,2.42,True,2.784365,Untagged
18:08:44.262,Untagged,-5.674894,1.651932,2.42,True,2.798525,Untagged
18:08:44.275,Untagged,-5.67996,1.656232,2.42,True,2.812878,Untagged
18:08:44.289,Untagged,-5.655463,1.679784,2.42,True,2.826677,Untagged
18:08:44.304,Untagged,-5.663185,1.685139,2.42,True,2.844276,Untagged
18:08:44.317,Untagged,-5.671122,1.690087,2.42,True,2.855284,Untagged
18:08:44.332,Untagged,-5.671043,1.669348,2.42,True,2.868257,Untagged
18:08:44.345,Untagged,-5.682517,1.674685,2.42,True,2.882095,Untagged
18:08:44.359,Untagged,-5.699065,1.69138,2.42,True,2.895697,Untagged
18:08:44.373,Untagged,-5.711687,1.69695,2.42,True,2.911027,Untagged
18:08:44.387,Untagged,-5.723824,1.702583,2.42,True,2.923922,Untagged
18:08:44.401,Untagged,-5.73899,1.707395,2.42,True,2.937093,Untagged
18:08:44.416,Untagged,-5.752175,1.712656,2.42,True,2.952281,Untagged
18:08:44.429,Untagged,-5.76125,1.724589,2.42,True,2.965704,Untagged
18:08:44.442,Untagged,-5.775216,1.730774,2.42,True,2.978607,Untagged
18:08:44.457,Untagged,-5.788082,1.737365,2.42,True,2.998939,Untagged
18:08:44.471,Untagged,-5.821884,1.739089,2.42,True,3.006599,Untagged
18:08:44.485,Untagged,-5.834444,1.745189,2.42,True,3.02093,Untagged
18:08:44.499,Untagged,-5.823086,1.754439,2.42,True,3.035481,Untagged
18:08:44.513,Untagged,-5.834072,1.7582,2.42,True,3.049638,Untagged
18:08:44.527,Untagged,-5.841724,1.74776,2.42,True,3.063119,Untagged
18:08:44.541,Untagged,-5.84994,1.751612,2.42,True,3.076086,Untagged
18:08:44.554,Untagged,-5.859262,1.772294,2.42,True,3.091464,Untagged
18:08:44.568,Untagged,-5.864513,1.775479,2.42,True,3.104147,Untagged
18:08:44.583,Untagged,-5.870242,1.777759,2.42,True,3.117823,Untagged
18:08:44.596,Untagged,-5.867141,1.758097,2.42,True,3.132184,Untagged
18:08:44.610,Untagged,-5.869774,1.757032,2.42,True,3.151073,Untagged
18:08:44.624,Untagged,-5.87409,1.763911,2.42,True,3.159887,Untagged
18:08:44.638,Untagged,-5.873258,1.761139,2.42,True,3.173713,Untagged
18:08:44.652,Untagged,-5.871577,1.758313,2.42,True,3.188047,Untagged
18:08:44.666,Untagged,-5.869391,1.753981,2.42,True,3.201634,Untagged
18:08:44.679,Untagged,-5.864254,1.748368,2.42,True,3.215256,Untagged
18:08:44.693,Untagged,-5.858683,1.742951,2.42,True,3.230399,Untagged
18:08:44.707,Untagged,-5.850345,1.735161,2.42,True,3.243399,Untagged
18:08:44.721,Untagged,-5.848188,1.728402,2.42,True,3.256727,Untagged
18:08:44.734,Untagged,-5.839756,1.722815,2.42,True,3.271828,Untagged
18:08:44.748,Untagged,-5.829577,1.717291,2.42,True,3.2852,Untagged
18:08:44.763,Untagged,-5.823886,1.731096,2.42,True,3.303445,Untagged
18:08:44.777,Untagged,-5.812068,1.724295,2.42,True,3.312833,Untagged
18:08:44.791,Untagged,-5.804577,1.717108,2.42,True,3.32753,Untagged
18:08:44.804,Untagged,-5.790215,1.708766,2.42,True,3.340825,Untagged
18:08:44.818,Untagged,-5.774092,1.69942,2.42,True,3.354496,Untagged
18:08:44.833,Untagged,-5.756874,1.689072,2.42,True,3.368815,Untagged
18:08:44.847,Untagged,-5.738658,1.681889,2.42,True,3.382483,Untagged
18:08:44.861,Untagged,-5.717771,1.672376,2.42,True,3.396283,Untagged
18:08:44.874,Untagged,-5.69585,1.665466,2.42,True,3.410172,Untagged
18:08:44.888,Untagged,-5.663589,1.63714,2.42,True,3.424907,Untagged
18:08:44.903,Untagged,-5.63686,1.628165,2.42,True,3.43802,Untagged
18:08:44.916,Untagged,-5.607547,1.61866,2.42,True,3.456828,Untagged
18:08:44.930,Untagged,-5.596494,1.606504,2.42,True,3.465918,Untagged
18:08:44.944,Untagged,-5.569725,1.598141,2.42,True,3.47936,Untagged
18:08:44.957,Untagged,-5.542723,1.592442,2.42,True,3.494131,Untagged
18:08:44.972,Untagged,-5.513957,1.584532,2.42,True,3.508524,Untagged
18:08:44.986,Untagged,-5.483768,1.575687,2.42,True,3.521784,Untagged
18:08:45.000,Untagged,-5.468999,1.572163,2.42,True,3.535266,Untagged
18:08:45.013,Untagged,-5.44161,1.565301,2.42,True,3.549612,Untagged
18:08:45.027,Untagged,-5.419124,1.550097,2.42,True,3.56399,Untagged
18:08:45.041,Untagged,-5.392752,1.544778,2.42,True,3.577149,Untagged
18:08:45.056,Untagged,-5.360975,1.521928,2.42,True,3.591434,Untagged
18:08:45.069,Untagged,-5.334731,1.519798,2.42,True,3.610189,Untagged
18:08:45.082,Untagged,-5.311262,1.519695,2.42,True,3.619341,Untagged
18:08:45.098,Untagged,-5.282443,1.521958,2.42,True,3.632665,Untagged
18:08:45.111,Untagged,-5.261762,1.521797,2.42,True,3.647663,Untagged
18:08:45.125,Untagged,-5.215341,1.533762,2.42,True,3.66105,Untagged
18:08:45.139,Untagged,-5.196479,1.535844,2.42,True,3.674378,Untagged
18:08:45.153,Untagged,-5.179312,1.539165,2.42,True,3.689597,Untagged
18:08:45.167,Untagged,-5.166148,1.550252,2.42,True,3.702653,Untagged
18:08:45.180,Untagged,-5.152441,1.552302,2.42,True,3.716325,Untagged
18:08:45.194,Untagged,-5.154647,1.566023,2.42,True,3.730636,Untagged
18:08:45.207,Untagged,-5.141465,1.568437,2.42,True,3.744889,Untagged
18:08:45.222,Untagged,-5.131358,1.568423,2.42,True,3.762465,Untagged
18:08:45.237,Untagged,-5.119759,1.568241,2.42,True,3.77211,Untagged
18:08:45.250,Untagged,-5.109547,1.568437,2.42,True,3.786838,Untagged
18:08:45.264,Untagged,-5.109449,1.547785,2.42,True,3.799937,Untagged
18:08:45.277,Untagged,-5.100084,1.548707,2.42,True,3.814054,Untagged
18:08:45.291,Untagged,-5.084198,1.536787,2.42,True,3.827992,Untagged
18:08:45.306,Untagged,-5.074999,1.536565,2.42,True,3.842585,Untagged
18:08:45.320,Untagged,-5.065693,1.535763,2.42,True,3.855697,Untagged
18:08:45.333,Untagged,-5.060393,1.533202,2.42,True,3.869663,Untagged
18:08:45.347,Untagged,-5.049817,1.534112,2.42,True,3.884309,Untagged
18:08:45.362,Untagged,-5.001199,1.525864,2.42,True,3.897726,Untagged
18:08:45.376,Untagged,-4.988698,1.527528,2.42,True,3.916127,Untagged
18:08:45.388,Untagged,-4.977629,1.528395,2.42,True,3.925252,Untagged
18:08:45.403,Untagged,-5.006601,1.537299,2.42,True,3.939866,Untagged
18:08:45.417,Untagged,-4.994809,1.537614,2.42,True,3.953171,Untagged
18:08:45.431,Untagged,-4.98769,1.548034,2.42,True,3.967871,Untagged
18:08:45.445,Untagged,-4.974334,1.549006,2.42,True,3.981005,Untagged
18:08:45.459,Untagged,-4.96235,1.550913,2.42,True,3.995016,Untagged
18:08:45.473,Untagged,-4.948545,1.551799,2.42,True,4.009211,Untagged
18:08:45.486,Untagged,-4.93508,1.554034,2.42,True,4.023543,Untagged
18:08:45.501,Untagged,-4.891383,1.564991,2.42,True,4.036191,Untagged
18:08:45.514,Untagged,-4.87612,1.568566,2.42,True,4.050673,Untagged
18:08:45.529,Untagged,-4.860036,1.573868,2.42,True,4.069881,Untagged
18:08:45.541,Untagged,-4.84234,1.579478,2.42,True,4.078508,Untagged
18:08:45.556,Untagged,-4.825285,1.58647,2.42,True,4.091945,Untagged
18:08:45.569,Untagged,-4.83988,1.583849,2.42,True,4.10636,Untagged
18:08:45.584,Untagged,-4.822181,1.591073,2.42,True,4.120438,Untagged
18:08:45.598,Untagged,-4.815305,1.598935,2.42,True,4.134389,Untagged
18:08:45.613,Untagged,-4.799465,1.604545,2.42,True,4.14838,Untagged
18:08:45.626,Untagged,-4.783349,1.605535,2.42,True,4.161885,Untagged
18:08:45.640,Untagged,-4.770498,1.612046,2.42,True,4.176345,Untagged
18:08:45.654,Untagged,-4.760744,1.618152,2.42,True,4.190138,Untagged
18:08:45.667,Untagged,-4.756638,1.619481,2.42,True,4.204205,Untagged
18:08:45.682,Untagged,-4.750881,1.623338,2.42,True,4.222213,Untagged
18:08:45.696,Untagged,-4.745852,1.610924,2.42,True,4.231516,Untagged
18:08:45.709,Untagged,-4.742653,1.615328,2.42,True,4.245836,Untagged
18:08:45.724,Untagged,-4.74289,1.619269,2.42,True,4.259975,Untagged
18:08:45.737,Untagged,-4.734737,1.603272,2.42,True,4.273913,Untagged
18:08:45.750,Untagged,-4.739365,1.605794,2.42,True,4.287117,Untagged
18:08:45.765,Untagged,-4.751728,1.621332,2.42,True,4.30054,Untagged
18:08:45.779,Untagged,-4.759452,1.622901,2.42,True,4.316344,Untagged
18:08:45.793,Untagged,-4.753069,1.623598,2.42,True,4.329744,Untagged
18:08:45.807,Untagged,-4.766195,1.622971,2.42,True,4.343647,Untagged
18:08:45.821,Untagged,-4.780195,1.62323,2.42,True,4.356991,Untagged
18:08:45.834,Untagged,-4.779455,1.630362,2.42,True,4.37612,Untagged
18:08:45.848,Untagged,-4.795219,1.629613,2.42,True,4.384635,Untagged
18:08:45.863,Untagged,-4.826486,1.621941,2.42,True,4.39887,Untagged
18:08:45.877,Untagged,-4.841893,1.621732,2.42,True,4.413779,Untagged
18:08:45.891,Untagged,-4.857179,1.621547,2.42,True,4.427327,Untagged
18:08:45.904,Untagged,-4.876513,1.62145,2.42,True,4.44178,Untagged
18:08:45.919,Untagged,-4.896879,1.62034,2.42,True,4.454831,Untagged
18:08:45.933,Untagged,-4.922679,1.632323,2.42,True,4.469121,Untagged
18:08:45.947,Untagged,-4.943731,1.630898,2.42,True,4.484178,Untagged
18:08:45.961,Untagged,-4.960229,1.622413,2.42,True,4.496579,Untagged
18:08:45.973,Untagged,-4.981046,1.62198,2.42,True,4.510873,Untagged
18:08:45.989,Untagged,-5.001089,1.621246,2.42,True,4.529376,Untagged
18:08:46.001,Untagged,-4.989032,1.636466,2.42,True,4.539029,Untagged
18:08:46.016,Untagged,-5.00793,1.63455,2.42,True,4.552189,Untagged
18:08:46.030,Untagged,-5.051948,1.620338,2.42,True,4.566571,Untagged
18:08:46.044,Untagged,-5.067765,1.618784,2.42,True,4.580035,Untagged
18:08:46.057,Untagged,-5.084701,1.620641,2.42,True,4.594961,Untagged
18:08:46.071,Untagged,-5.099616,1.618953,2.42,True,4.608258,Untagged
18:08:46.085,Untagged,-5.11437,1.618426,2.42,True,4.62397,Untagged
18:08:46.100,Untagged,-5.144429,1.605837,2.42,True,4.636695,Untagged
18:08:46.114,Untagged,-5.156742,1.60474,2.42,True,4.64993,Untagged
18:08:46.127,Untagged,-5.170476,1.605057,2.42,True,4.664279,Untagged
18:08:46.141,Untagged,-5.18011,1.604109,2.42,True,4.682388,Untagged
18:08:46.156,Untagged,-5.189829,1.603358,2.42,True,4.69196,Untagged
18:08:46.169,Untagged,-5.198107,1.60214,2.42,True,4.706234,Untagged
