Timestamp,FocusOBJ,HitPointX,HitPointY,HitPointZ,DidHit,GazeDuration,Cache
18:04:42.868,Untagged,-5.711034,1.567834,2.264,True,5.750062,Untagged | TaskSelf_ETC
18:04:42.882,Untagged,-5.711031,1.567818,2.264,True,5.764098,Untagged | TaskSelf_ETC
18:04:42.896,Untagged,-5.712575,1.584699,2.264,True,5.778073,Untagged | TaskSelf_ETC
18:04:42.910,Untagged,-5.71254,1.584628,2.264,True,5.792062,Untagged | TaskSelf_ETC
18:04:42.924,Untagged,-5.689908,1.585134,2.264,True,5.805532,Untagged | TaskSelf_ETC
18:04:42.937,Untagged,-5.690353,1.585269,2.264,True,5.819582,Untagged | TaskSelf_ETC
18:04:42.950,Untagged,-5.69055,1.585219,2.264,True,5.833572,Untagged | TaskSelf_ETC
18:04:42.966,Untagged,-5.68973,1.577897,2.264,True,5.851631,Untagged | TaskSelf_ETC
18:04:42.980,Untagged,-5.68993,1.578013,2.264,True,5.861767,Untagged | TaskSelf_ETC
18:04:42.992,Untagged,-5.713328,1.565191,2.264,True,5.875103,Untagged | TaskSelf_ETC
18:04:43.007,Untagged,-5.713438,1.565128,2.264,True,5.888426,Untagged | TaskSelf_ETC
18:04:43.022,Untagged,-5.713356,1.564971,2.264,True,5.903749,Untagged | TaskSelf_ETC
18:04:43.034,Untagged,-5.727981,1.567907,2.264,True,5.917232,Untagged | TaskSelf_ETC
18:04:43.049,Untagged,-5.727912,1.567916,2.264,True,5.930553,Untagged | TaskSelf_ETC
18:04:43.063,Untagged,-5.727462,1.564791,2.264,True,5.944708,Untagged | TaskSelf_ETC
18:04:43.077,Untagged,-5.72738,1.565035,2.264,True,5.959077,Untagged | TaskSelf_ETC
18:04:43.090,Untagged,-5.727249,1.564645,2.264,True,5.972903,Untagged | TaskSelf_ETC
18:04:43.105,Untagged,-5.686,1.560158,2.272522,True,5.986582,Untagged | TaskSelf_ETC
18:04:43.118,Untagged,-5.686,1.559984,2.273287,True,6.00548,Untagged | TaskSelf_ETC
18:04:43.132,Untagged,-5.686,1.559403,2.272977,True,6.014671,Untagged | TaskSelf_ETC
18:04:43.147,Untagged,-5.686,1.558056,2.272429,True,6.028259,Untagged | TaskSelf_ETC
18:04:43.161,Untagged,-5.728899,1.577658,2.264,True,6.042884,Untagged | TaskSelf_ETC
18:04:43.174,Untagged,-5.728924,1.578341,2.264,True,6.056531,Untagged | TaskSelf_ETC
18:04:43.189,Untagged,-5.72868,1.579317,2.264,True,6.069876,Untagged | TaskSelf_ETC
18:04:43.202,Untagged,-5.728158,1.580103,2.264,True,6.084309,Untagged | TaskSelf_ETC
18:04:43.217,Untagged,-5.727893,1.580053,2.264,True,6.098011,Untagged | TaskSelf_ETC
18:04:43.229,Untagged,-5.769382,1.637265,2.42,True,6.112208,Untagged | TaskSelf_ETC
18:04:43.243,Untagged,-5.769582,1.636478,2.42,True,6.125589,Untagged | TaskSelf_ETC
18:04:43.258,Untagged,-5.715434,1.591984,2.264,True,6.14017,Untagged | TaskSelf_ETC
18:04:43.271,Untagged,-5.715493,1.592205,2.264,True,6.159023,Untagged | TaskSelf_ETC
18:04:43.286,Untagged,-5.71564,1.592682,2.264,True,6.167804,Untagged | TaskSelf_ETC
18:04:43.299,Untagged,-5.709242,1.593064,2.264,True,6.181511,Untagged | TaskSelf_ETC
18:04:43.313,Untagged,-5.709144,1.593136,2.264,True,6.195738,Untagged | TaskSelf_ETC
18:04:43.327,Untagged,-5.70867,1.57307,2.264,True,6.209146,Untagged | TaskSelf_ETC
18:04:43.341,Untagged,-5.708581,1.572833,2.264,True,6.223655,Untagged | TaskSelf_ETC
18:04:43.355,Untagged,-5.708497,1.572759,2.264,True,6.237717,Untagged | TaskSelf_ETC
18:04:43.369,Untagged,-5.708183,1.57309,2.264,True,6.251504,Untagged | TaskSelf_ETC
18:04:43.383,Untagged,-5.708623,1.573079,2.264,True,6.265398,Untagged | TaskSelf_ETC
18:04:43.397,Untagged,-5.709395,1.574497,2.264,True,6.279028,Untagged | TaskSelf_ETC
18:04:43.411,Untagged,-5.709917,1.574373,2.264,True,6.293132,Untagged | TaskSelf_ETC
18:04:43.424,Untagged,-5.709927,1.574236,2.264,True,6.311141,Untagged | TaskSelf_ETC
18:04:43.438,Untagged,-5.723828,1.585519,2.264,True,6.321027,Untagged | TaskSelf_ETC
18:04:43.453,Untagged,-5.723488,1.585359,2.264,True,6.334821,Untagged | TaskSelf_ETC
18:04:43.467,Untagged,-5.779279,1.629253,2.42,True,6.348474,Untagged | TaskSelf_ETC
18:04:43.481,Untagged,-5.779576,1.62909,2.42,True,6.363057,Untagged | TaskSelf_ETC
18:04:43.494,Untagged,-5.779413,1.629328,2.42,True,6.3764,Untagged | TaskSelf_ETC
18:04:43.508,Untagged,-5.779249,1.629389,2.42,True,6.389955,Untagged | TaskSelf_ETC
18:04:43.523,Untagged,-5.778857,1.629212,2.42,True,6.404488,Untagged | TaskSelf_ETC
18:04:43.535,Untagged,-5.705469,1.588217,2.264,True,6.418599,Untagged | TaskSelf_ETC
18:04:43.550,Untagged,-5.705343,1.588,2.264,True,6.432261,Untagged | TaskSelf_ETC
18:04:43.564,Untagged,-5.704992,1.583942,2.264,True,6.445839,Untagged | TaskSelf_ETC
18:04:43.578,Untagged,-5.704685,1.583943,2.264,True,6.46504,Untagged | TaskSelf_ETC
18:04:43.591,Untagged,-5.722134,1.576317,2.264,True,6.47365,Untagged | TaskSelf_ETC
18:04:43.606,Untagged,-5.72189,1.576328,2.264,True,6.487497,Untagged | TaskSelf_ETC
18:04:43.619,Untagged,-5.721779,1.575941,2.264,True,6.501788,Untagged | TaskSelf_ETC
18:04:43.633,Untagged,-5.743054,1.574831,2.264,True,6.516182,Untagged | TaskSelf_ETC
18:04:43.647,Untagged,-5.742936,1.574471,2.264,True,6.529317,Untagged | TaskSelf_ETC
18:04:43.662,Untagged,-5.721337,1.575083,2.264,True,6.54363,Untagged | TaskSelf_ETC
18:04:43.676,Untagged,-5.72141,1.575472,2.264,True,6.557548,Untagged | TaskSelf_ETC
18:04:43.688,Untagged,-5.721814,1.575941,2.264,True,6.571739,Untagged | TaskSelf_ETC
18:04:43.703,Untagged,-5.706426,1.576272,2.264,True,6.585101,Untagged | TaskSelf_ETC
18:04:43.717,Untagged,-5.706563,1.576293,2.264,True,6.599514,Untagged | TaskSelf_ETC
18:04:43.731,Untagged,-5.704307,1.589618,2.264,True,6.617788,Untagged | TaskSelf_ETC
18:04:43.744,Untagged,-5.704357,1.589317,2.264,True,6.6268,Untagged | TaskSelf_ETC
18:04:43.759,Untagged,-5.703768,1.584994,2.264,True,6.640962,Untagged | TaskSelf_ETC
18:04:43.773,Untagged,-5.703766,1.584767,2.264,True,6.65516,Untagged | TaskSelf_ETC
18:04:43.787,Untagged,-5.703779,1.584508,2.264,True,6.668688,Untagged | TaskSelf_ETC
18:04:43.801,Untagged,-5.714255,1.584241,2.264,True,6.683029,Untagged | TaskSelf_ETC
18:04:43.815,Untagged,-5.714468,1.584041,2.264,True,6.696821,Untagged | TaskSelf_ETC
18:04:43.828,Untagged,-5.720993,1.584033,2.264,True,6.710567,Untagged | TaskSelf_ETC
18:04:43.843,Untagged,-5.721047,1.584315,2.264,True,6.724651,Untagged | TaskSelf_ETC
18:04:43.857,Untagged,-5.776688,1.62919,2.42,True,6.738937,Untagged | TaskSelf_ETC
18:04:43.871,Untagged,-5.77729,1.628297,2.42,True,6.752868,Untagged | TaskSelf_ETC
18:04:43.884,Untagged,-5.777419,1.628352,2.42,True,6.770727,Untagged | TaskSelf_ETC
18:04:43.898,Untagged,-5.766011,1.628766,2.42,True,6.780106,Untagged | TaskSelf_ETC
18:04:43.911,Untagged,-5.765553,1.628967,2.42,True,6.794288,Untagged | TaskSelf_ETC
18:04:43.926,Untagged,-5.702788,1.588072,2.264,True,6.807763,Untagged | TaskSelf_ETC
18:04:43.941,Untagged,-5.702286,1.587897,2.264,True,6.822161,Untagged | TaskSelf_ETC
18:04:43.954,Untagged,-5.702416,1.58781,2.264,True,6.836047,Untagged | TaskSelf_ETC
18:04:43.967,Untagged,-5.70231,1.587652,2.264,True,6.849658,Untagged | TaskSelf_ETC
18:04:43.981,Untagged,-5.702186,1.587458,2.264,True,6.864079,Untagged | TaskSelf_ETC
18:04:43.996,Untagged,-5.696344,1.582779,2.264,True,6.877893,Untagged | TaskSelf_ETC
18:04:44.009,Untagged,-5.696265,1.58257,2.264,True,6.891787,Untagged | TaskSelf_ETC
18:04:44.023,Untagged,-5.696343,1.582738,2.264,True,6.905576,Untagged | TaskSelf_ETC
18:04:44.038,Untagged,-5.711281,1.594986,2.264,True,6.924864,Untagged | TaskSelf_ETC
18:04:44.051,Untagged,-5.711187,1.59547,2.264,True,6.933191,Untagged | TaskSelf_ETC
18:04:44.066,Untagged,-5.707154,1.561996,2.264,True,6.946833,Untagged | TaskSelf_ETC
18:04:44.079,Untagged,-5.707262,1.562174,2.264,True,6.961484,Untagged | TaskSelf_ETC
18:04:44.093,Untagged,-5.70757,1.561944,2.264,True,6.975154,Untagged | TaskSelf_ETC
18:04:44.107,Untagged,-5.723944,1.579806,2.264,True,6.988494,Untagged | TaskSelf_ETC
18:04:44.121,Untagged,-5.724483,1.579506,2.264,True,7.002932,Untagged | TaskSelf_ETC
18:04:44.134,Untagged,-5.748662,1.578984,2.264,True,7.016932,Untagged | TaskSelf_ETC
18:04:44.149,Untagged,-5.748442,1.579284,2.264,True,7.03033,Untagged | TaskSelf_ETC
18:04:44.163,Untagged,-5.724706,1.583638,2.264,True,7.044629,Untagged | TaskSelf_ETC
18:04:44.177,Untagged,-5.724443,1.583421,2.264,True,7.058762,Untagged | TaskSelf_ETC
18:04:44.191,Untagged,-5.72426,1.582977,2.264,True,7.076843,Untagged | TaskSelf_ETC
18:04:44.204,Untagged,-5.719879,1.5827,2.264,True,7.086166,Untagged | TaskSelf_ETC
18:04:44.218,Untagged,-5.719711,1.582169,2.264,True,7.100317,Untagged | TaskSelf_ETC
18:04:44.233,Untagged,-5.716618,1.565583,2.264,True,7.114618,Untagged | TaskSelf_ETC
18:04:44.246,Untagged,-5.716428,1.56541,2.264,True,7.127853,Untagged | TaskSelf_ETC
18:04:44.261,Untagged,-5.716385,1.56563,2.264,True,7.142045,Untagged | TaskSelf_ETC
18:04:44.275,Untagged,-5.717126,1.566283,2.264,True,7.156211,Untagged | TaskSelf_ETC
18:04:44.289,Untagged,-5.717344,1.566892,2.264,True,7.170084,Untagged | TaskSelf_ETC
18:04:44.302,Untagged,-5.712401,1.569941,2.264,True,7.184,Untagged | TaskSelf_ETC
18:04:44.316,Untagged,-5.712811,1.569632,2.264,True,7.198568,Untagged | TaskSelf_ETC
18:04:44.330,Untagged,-5.733847,1.58143,2.264,True,7.212162,Untagged | TaskSelf_ETC
18:04:44.344,Untagged,-5.734296,1.580982,2.264,True,7.23059,Untagged | TaskSelf_ETC
18:04:44.357,Untagged,-5.734897,1.581011,2.264,True,7.239948,Untagged | TaskSelf_ETC
18:04:44.372,Untagged,-5.713764,1.581176,2.264,True,7.253622,Untagged | TaskSelf_ETC
18:04:44.386,Untagged,-5.714157,1.581458,2.264,True,7.267068,Untagged | TaskSelf_ETC
18:04:44.399,Untagged,-5.714475,1.581363,2.264,True,7.281614,Untagged | TaskSelf_ETC
18:04:44.413,Untagged,-5.715116,1.581462,2.264,True,7.295492,Untagged | TaskSelf_ETC
18:04:44.428,Untagged,-5.715784,1.581553,2.264,True,7.308767,Untagged | TaskSelf_ETC
18:04:44.441,Untagged,-5.716341,1.581599,2.264,True,7.323618,Untagged | TaskSelf_ETC
18:04:44.454,Untagged,-5.717089,1.581844,2.264,True,7.336987,Untagged | TaskSelf_ETC
18:04:44.469,Untagged,-5.744992,1.59282,2.264,True,7.350473,Untagged | TaskSelf_ETC
18:04:44.482,Untagged,-5.745298,1.593439,2.264,True,7.365148,Untagged | TaskSelf_ETC
18:04:44.497,Untagged,-5.745745,1.593992,2.264,True,7.383669,Untagged | TaskSelf_ETC
18:04:44.511,Untagged,-5.746181,1.594355,2.264,True,7.392353,Untagged | TaskSelf_ETC
18:04:44.524,Untagged,-5.718073,1.590124,2.264,True,7.406455,Untagged | TaskSelf_ETC
18:04:44.539,Untagged,-5.718054,1.590096,2.264,True,7.420836,Untagged | TaskSelf_ETC
18:04:44.552,Untagged,-5.717914,1.590287,2.264,True,7.434418,Untagged | TaskSelf_ETC
18:04:44.567,Untagged,-5.709941,1.59042,2.264,True,7.447993,Untagged | TaskSelf_ETC
18:04:44.580,Untagged,-5.709896,1.590288,2.264,True,7.462477,Untagged | TaskSelf_ETC
18:04:44.594,Untagged,-5.704085,1.543124,2.264,True,7.47627,Untagged | TaskSelf_ETC
18:04:44.609,Untagged,-5.70369,1.54283,2.264,True,7.489744,Untagged | TaskSelf_ETC
18:04:44.622,Untagged,-5.703749,1.542239,2.264,True,7.504058,Untagged | TaskSelf_ETC
18:04:44.636,Untagged,-5.732768,1.565896,2.264,True,7.518288,Untagged | TaskSelf_ETC
18:04:44.651,Untagged,-5.732948,1.56608,2.264,True,7.538451,Untagged | TaskSelf_ETC
18:04:44.664,Untagged,-5.745352,1.565735,2.264,True,7.547369,Untagged | TaskSelf_ETC
18:04:44.677,Untagged,-5.744402,1.566282,2.264,True,7.559882,Untagged | TaskSelf_ETC
18:04:44.690,Untagged,-5.743822,1.566633,2.264,True,7.573572,Untagged | TaskSelf_ETC
18:04:44.706,Untagged,-5.731349,1.567757,2.264,True,7.586821,Untagged | TaskSelf_ETC
18:04:44.720,Untagged,-5.731459,1.567435,2.264,True,7.60113,Untagged | TaskSelf_ETC
18:04:44.733,Untagged,-5.709388,1.567689,2.264,True,7.615309,Untagged | TaskSelf_ETC
18:04:44.747,Untagged,-5.709056,1.567696,2.264,True,7.628835,Untagged | TaskSelf_ETC
18:04:44.761,Untagged,-5.705584,1.555251,2.264,True,7.643319,Untagged | TaskSelf_ETC
18:04:44.776,Untagged,-5.705352,1.555314,2.264,True,7.657123,Untagged | TaskSelf_ETC
18:04:44.789,Untagged,-5.705156,1.555319,2.264,True,7.670907,Untagged | TaskSelf_ETC
18:04:44.803,Untagged,-5.695862,1.553434,2.264,True,7.689629,Untagged | TaskSelf_ETC
18:04:44.816,Untagged,-5.695869,1.553437,2.264,True,7.698526,Untagged | TaskSelf_ETC
18:04:44.831,Untagged,-5.695817,1.553618,2.264,True,7.712893,Untagged | TaskSelf_ETC
18:04:44.844,Untagged,-5.695608,1.55398,2.264,True,7.726414,Untagged | TaskSelf_ETC
18:04:44.858,Untagged,-5.69564,1.554311,2.264,True,7.740778,Untagged | TaskSelf_ETC
18:04:44.873,Untagged,-5.698671,1.577808,2.264,True,7.755124,Untagged | TaskSelf_ETC
18:04:44.886,Untagged,-5.699165,1.57789,2.264,True,7.768133,Untagged | TaskSelf_ETC
18:04:44.901,Untagged,-5.708955,1.582418,2.264,True,7.782665,Untagged | TaskSelf_ETC
18:04:44.914,Untagged,-5.709192,1.582572,2.264,True,7.796426,Untagged | TaskSelf_ETC
18:04:44.929,Untagged,-5.709449,1.58307,2.264,True,7.810254,Untagged | TaskSelf_ETC
18:04:44.943,Untagged,-5.721953,1.583039,2.264,True,7.824399,Untagged | TaskSelf_ETC
18:04:44.957,Untagged,-5.722467,1.583038,2.264,True,7.843639,Untagged | TaskSelf_ETC
18:04:44.970,Untagged,-5.710048,1.583205,2.264,True,7.851802,Untagged | TaskSelf_ETC
18:04:44.984,Untagged,-5.709898,1.582772,2.264,True,7.865719,Untagged | TaskSelf_ETC
18:04:44.999,Untagged,-5.695371,1.571557,2.264,True,7.879944,Untagged | TaskSelf_ETC
18:04:45.011,Untagged,-5.695212,1.571323,2.264,True,7.894042,Untagged | TaskSelf_ETC
18:04:45.026,Untagged,-5.695295,1.571364,2.264,True,7.907601,Untagged | TaskSelf_ETC
18:04:45.040,Untagged,-5.696668,1.583285,2.264,True,7.922682,Untagged | TaskSelf_ETC
18:04:45.053,Untagged,-5.696746,1.583442,2.264,True,7.935628,Untagged | TaskSelf_ETC
18:04:45.067,Untagged,-5.726939,1.570953,2.264,True,7.9495,Untagged | TaskSelf_ETC
18:04:45.082,Untagged,-5.726993,1.5706,2.264,True,7.9638,Untagged | TaskSelf_ETC
18:04:45.096,Untagged,-5.727204,1.570374,2.264,True,7.977603,Untagged | TaskSelf_ETC
18:04:45.109,Untagged,-5.728921,1.581923,2.264,True,7.997176,Untagged | TaskSelf_ETC
18:04:45.123,Untagged,-5.729014,1.581803,2.264,True,8.004783,Untagged | TaskSelf_ETC
18:04:45.137,Untagged,-5.723639,1.571408,2.264,True,8.019934,Untagged | TaskSelf_ETC
18:04:45.151,Untagged,-5.723744,1.57161,2.264,True,0.0130075,Untagged | TaskSelf_ETC
18:04:45.165,Untagged,-5.706577,1.572198,2.264,True,0.0267353,Untagged | TaskSelf_ETC
18:04:45.179,Untagged,-5.706681,1.572328,2.264,True,0.0411171,Untagged | TaskSelf_ETC
18:04:45.193,Untagged,-5.706887,1.572139,2.264,True,0.0553083,Untagged | TaskSelf_ETC
18:04:45.207,Untagged,-5.710076,1.571916,2.264,True,0.0688788,Untagged | TaskSelf_ETC
18:04:45.221,Untagged,-5.709991,1.571837,2.264,True,0.0836391,Untagged | TaskSelf_ETC
18:04:45.234,Untagged,-5.705096,1.592184,2.264,True,0.0965165,Untagged | TaskSelf_ETC
18:04:45.249,Untagged,-5.704906,1.592247,2.264,True,0.1100142,Untagged | TaskSelf_ETC
18:04:45.263,Untagged,-5.704453,1.59199,2.264,True,0.1299805,Untagged | TaskSelf_ETC
18:04:45.276,Untagged,-5.711659,1.591678,2.264,True,0.1382769,Untagged | TaskSelf_ETC
18:04:45.290,Untagged,-5.711372,1.591684,2.264,True,0.1524638,Untagged | TaskSelf_ETC
18:04:45.304,Untagged,-5.726695,1.584252,2.264,True,0.1659676,Untagged | TaskSelf_ETC
18:04:45.318,Untagged,-5.72654,1.584342,2.264,True,0.1801943,Untagged | TaskSelf_ETC
18:04:45.332,Untagged,-5.724583,1.569678,2.264,True,0.1941644,Untagged | TaskSelf_ETC
18:04:45.345,Untagged,-5.72449,1.569515,2.264,True,0.2077244,Untagged | TaskSelf_ETC
18:04:45.361,Untagged,-5.724624,1.569381,2.264,True,0.221809,Untagged | TaskSelf_ETC
18:04:45.373,Untagged,-5.692291,1.570239,2.264,True,0.2358598,Untagged | TaskSelf_ETC
18:04:45.387,Untagged,-5.692449,1.570276,2.264,True,0.2494142,Untagged | TaskSelf_ETC
18:04:45.402,Untagged,-5.691678,1.558791,2.264,True,0.2640088,Untagged | TaskSelf_ETC
18:04:45.415,Untagged,-5.692127,1.558414,2.264,True,0.2825859,Untagged | TaskSelf_ETC
18:04:45.429,Untagged,-5.692402,1.558567,2.264,True,0.2914081,Untagged | TaskSelf_ETC
18:04:45.443,Untagged,-5.691839,1.558887,2.264,True,0.304794,Untagged | TaskSelf_ETC
18:04:45.457,Untagged,-5.691434,1.559773,2.264,True,0.3192345,Untagged | TaskSelf_ETC
18:04:45.471,Untagged,-5.693735,1.560186,2.264,True,0.3335339,Untagged | TaskSelf_ETC
18:04:45.485,Untagged,-5.693912,1.560122,2.264,True,0.3466342,Untagged | TaskSelf_ETC
18:04:45.499,Untagged,-5.695901,1.57489,2.264,True,0.361146,Untagged | TaskSelf_ETC
18:04:45.513,Untagged,-5.695736,1.574216,2.264,True,0.3751045,Untagged | TaskSelf_ETC
18:04:45.526,Untagged,-5.695489,1.573863,2.264,True,0.3887434,Untagged | TaskSelf_ETC
18:04:45.541,Untagged,-5.719075,1.573146,2.264,True,0.4028458,Untagged | TaskSelf_ETC
18:04:45.554,Untagged,-5.719136,1.573148,2.264,True,0.4171178,Untagged | TaskSelf_ETC
18:04:45.568,Untagged,-5.719245,1.573406,2.264,True,0.4348567,Untagged | TaskSelf_ETC
18:04:45.583,Untagged,-5.719152,1.573317,2.264,True,0.444712,Untagged | TaskSelf_ETC
18:04:45.597,Untagged,-5.718844,1.573098,2.264,True,0.4586205,Untagged | TaskSelf_ETC
18:04:45.611,Untagged,-5.718494,1.573225,2.264,True,0.4726375,Untagged | TaskSelf_ETC
18:04:45.624,Untagged,-5.718403,1.573506,2.264,True,0.486189,Untagged | TaskSelf_ETC
18:04:45.639,Untagged,-5.722117,1.573836,2.264,True,0.5003437,Untagged | TaskSelf_ETC
18:04:45.652,Untagged,-5.722621,1.573955,2.264,True,0.5143245,Untagged | TaskSelf_ETC
18:04:45.666,Untagged,-5.721944,1.566136,2.264,True,0.5280076,Untagged | TaskSelf_ETC
18:04:45.680,Untagged,-5.721697,1.566131,2.264,True,0.5425593,Untagged | TaskSelf_ETC
18:04:45.694,Untagged,-5.720976,1.565953,2.264,True,0.5565197,Untagged | TaskSelf_ETC
18:04:45.709,Untagged,-5.700635,1.563594,2.264,True,0.5698849,Untagged | TaskSelf_ETC
18:04:45.722,Untagged,-5.699407,1.563356,2.264,True,0.5892794,Untagged | TaskSelf_ETC
18:04:45.736,Untagged,-5.698805,1.56339,2.264,True,0.5979294,Untagged | TaskSelf_ETC
18:04:45.749,Untagged,-5.697962,1.563599,2.264,True,0.6115496,Untagged | TaskSelf_ETC
18:04:45.764,Untagged,-5.710481,1.562911,2.264,True,0.6256435,Untagged | TaskSelf_ETC
18:04:45.778,Untagged,-5.709311,1.562684,2.264,True,0.6399564,Untagged | TaskSelf_ETC
18:04:45.791,Untagged,-5.707942,1.562615,2.264,True,0.6541057,Untagged | TaskSelf_ETC
18:04:45.805,Untagged,-5.707886,1.568607,2.264,True,0.6674265,Untagged | TaskSelf_ETC
18:04:45.820,Untagged,-5.707457,1.569446,2.264,True,0.6814714,Untagged | TaskSelf_ETC
18:04:45.833,Untagged,-5.720768,1.569748,2.264,True,0.7013823,Untagged | TaskSelf_ETC
18:04:45.847,Untagged,-5.720688,1.56992,2.264,True,0.7119666,Untagged | TaskSelf_ETC
18:04:45.861,Untagged,-5.697038,1.570956,2.264,True,0.7262617,Untagged | TaskSelf_ETC
18:04:45.875,Untagged,-5.697349,1.571033,2.264,True,0.7454846,Untagged | TaskSelf_ETC
18:04:45.889,Untagged,-5.697095,1.571214,2.264,True,0.7544287,Untagged | TaskSelf_ETC
18:04:45.903,Untagged,-5.698896,1.576284,2.264,True,0.7677677,Untagged | TaskSelf_ETC
18:04:45.917,Untagged,-5.698942,1.575397,2.264,True,0.7816532,Untagged | TaskSelf_ETC
18:04:45.944,Untagged,-5.699953,1.575361,2.264,True,0.8085298,Untagged | TaskSelf_ETC
18:04:45.959,Untagged,-5.699709,1.574975,2.264,True,0.8214081,Untagged | TaskSelf_ETC
18:04:45.972,Untagged,-5.689531,1.536756,2.264,True,0.8357518,Untagged | TaskSelf_ETC
18:04:45.985,Untagged,-5.68936,1.53712,2.264,True,0.8490336,Untagged | TaskSelf_ETC
18:04:46.000,Untagged,-5.686,1.541488,2.291827,True,0.8622353,Untagged | TaskSelf_ETC
18:04:46.013,Untagged,-5.686,1.541496,2.29262,True,0.8758676,Untagged | TaskSelf_ETC
18:04:46.029,Untagged,-5.686,1.541436,2.293382,True,0.8938768,Untagged | TaskSelf_ETC
18:04:46.041,Untagged,-5.686,1.541528,2.295826,True,0.9038789,Untagged | TaskSelf_ETC
18:04:46.057,Untagged,-5.686,1.541659,2.295974,True,0.9177915,Untagged | TaskSelf_ETC
18:04:46.070,Untagged,-5.699614,1.548281,2.264,True,0.9316469,Untagged | TaskSelf_ETC
18:04:46.084,Untagged,-5.699899,1.548339,2.264,True,0.9456382,Untagged | TaskSelf_ETC
18:04:46.097,Untagged,-5.714263,1.541307,2.264,True,0.9597054,Untagged | TaskSelf_ETC
18:04:46.112,Untagged,-5.714466,1.541145,2.264,True,0.9737105,Untagged | TaskSelf_ETC
18:04:46.125,Untagged,-5.714984,1.541041,2.264,True,0.9872779,Untagged | TaskSelf_ETC
18:04:46.139,Untagged,-5.716253,1.547193,2.264,True,1.001364,Untagged | TaskSelf_ETC
18:04:46.154,Untagged,-5.716683,1.547087,2.264,True,1.015523,Untagged | TaskSelf_ETC
18:04:46.167,Untagged,-5.704582,1.574527,2.264,True,1.028982,Untagged | TaskSelf_ETC
18:04:46.181,Untagged,-5.704842,1.574761,2.264,True,1.048641,Untagged | TaskSelf_ETC
18:04:46.196,Untagged,-5.705757,1.574364,2.264,True,1.057253,Untagged | TaskSelf_ETC
18:04:46.209,Untagged,-5.686,1.58169,2.287718,True,1.070644,Untagged | TaskSelf_ETC
18:04:46.224,Untagged,-5.686,1.580438,2.284164,True,1.085498,Untagged | TaskSelf_ETC
18:04:46.237,Untagged,-5.708656,1.57365,2.264,True,1.098956,Untagged | TaskSelf_ETC
18:04:46.251,Untagged,-5.708589,1.573444,2.264,True,1.113099,Untagged | TaskSelf_ETC
18:04:46.266,Untagged,-5.709407,1.589626,2.264,True,1.126348,Untagged | TaskSelf_ETC
18:04:46.279,Untagged,-5.709751,1.58924,2.264,True,1.140842,Untagged | TaskSelf_ETC
18:04:46.293,Untagged,-5.709768,1.588185,2.264,True,1.154898,Untagged | TaskSelf_ETC
18:04:46.307,Untagged,-5.72988,1.579768,2.264,True,1.16848,Untagged | TaskSelf_ETC
18:04:46.321,Untagged,-5.729735,1.579308,2.264,True,1.182673,Untagged | TaskSelf_ETC
18:04:46.334,Untagged,-5.709512,1.579809,2.264,True,1.201152,Untagged | TaskSelf_ETC
18:04:46.349,Untagged,-5.709256,1.579592,2.264,True,1.210398,Untagged | TaskSelf_ETC
18:04:46.363,Untagged,-5.709221,1.579585,2.264,True,1.224444,Untagged | TaskSelf_ETC
18:04:46.377,Untagged,-5.693306,1.571689,2.264,True,1.238417,Untagged | TaskSelf_ETC
18:04:46.390,Untagged,-5.692864,1.571422,2.264,True,1.252218,Untagged | TaskSelf_ETC
18:04:46.404,Untagged,-5.692742,1.571302,2.264,True,1.265651,Untagged | TaskSelf_ETC
18:04:46.419,Untagged,-5.692082,1.571148,2.264,True,1.280378,Untagged | TaskSelf_ETC
18:04:46.431,Untagged,-5.69833,1.549234,2.264,True,1.294207,Untagged | TaskSelf_ETC
18:04:46.446,Untagged,-5.697556,1.549493,2.264,True,1.307325,Untagged | TaskSelf_ETC
18:04:46.461,Untagged,-5.697421,1.549761,2.264,True,1.3218,Untagged | TaskSelf_ETC
18:04:46.473,Untagged,-5.703443,1.55426,2.264,True,1.335723,Untagged | TaskSelf_ETC
18:04:46.488,Untagged,-5.702444,1.554323,2.264,True,1.35406,Untagged | TaskSelf_ETC
18:04:46.501,Untagged,-5.695461,1.554596,2.264,True,1.363527,Untagged | TaskSelf_ETC
18:04:46.516,Untagged,-5.694299,1.554162,2.264,True,1.377574,Untagged | TaskSelf_ETC
18:04:46.529,Untagged,-5.686,1.571347,2.267075,True,1.391433,Untagged | TaskSelf_ETC
18:04:46.544,Untagged,-5.686,1.570692,2.267642,True,1.405011,Untagged | TaskSelf_ETC
18:04:46.557,Untagged,-5.686,1.570211,2.267399,True,1.419453,Untagged | TaskSelf_ETC
18:04:46.571,Untagged,-5.686,1.569575,2.269022,True,1.433048,Untagged | TaskSelf_ETC
18:04:46.586,Untagged,-5.686,1.569134,2.268382,True,1.446577,Untagged | TaskSelf_ETC
18:04:46.600,Untagged,-5.686,1.568766,2.267967,True,1.461141,Untagged | TaskSelf_ETC
18:04:46.612,Untagged,-5.723207,1.553747,2.264,True,1.47491,Untagged | TaskSelf_ETC
18:04:46.628,Untagged,-5.723918,1.553876,2.264,True,1.488296,Untagged | TaskSelf_ETC
18:04:46.640,Untagged,-5.724238,1.553753,2.264,True,1.507176,Untagged | TaskSelf_ETC
18:04:46.654,Untagged,-5.724736,1.553526,2.264,True,1.516932,Untagged | TaskSelf_ETC
